Date,Close/Last,Volume,Open,High,Low
05/01/2023,$83.98,4931139,$84.30,$84.69,$83.90
04/28/2023,$84.30,8262599,$84.48,$84.51,$83.7213
04/27/2023,$83.67,10013660,$82.90,$83.86,$82.16
04/26/2023,$82.25,11583450,$82.24,$82.38,$81.21
04/25/2023,$82.29,13423690,$83.27,$83.40,$82.26
04/24/2023,$84.64,10567550,$85.40,$85.96,$83.99
04/21/2023,$85.37,13175400,$87.78,$87.91,$85.28
04/20/2023,$89.29,19206260,$88.32,$91.8765,$88.10
04/19/2023,$87.23,11191260,$86.23,$87.38,$86.04
04/18/2023,$88.14,8468232,$88.20,$88.40,$87.495
04/17/2023,$87.99,8163582,$87.75,$88.05,$87.16
04/14/2023,$87.20,7656385,$87.95,$88.37,$86.54
04/13/2023,$87.05,7910506,$86.56,$87.625,$85.97
04/12/2023,$86.87,11299110,$88.91,$89.50,$86.86
04/11/2023,$89.24,11079170,$88.64,$89.84,$88.465
04/10/2023,$89.02,12232880,$88.415,$89.03,$86.47
04/06/2023,$90.24,5874515,$89.66,$90.91,$89.40
04/05/2023,$90.20,9171762,$91.60,$92.18,$89.045
04/04/2023,$92.17,6338442,$93.04,$93.28,$91.72
04/03/2023,$92.84,6863562,$93.01,$93.5999,$91.71
03/31/2023,$93.02,8701770,$91.24,$93.26,$91.13
03/30/2023,$92.47,10232790,$93.35,$93.52,$92.03
03/29/2023,$92.76,9264041,$91.76,$93.215,$91.45
03/28/2023,$90.81,7521266,$90.66,$90.87,$89.9229
03/27/2023,$90.66,9349773,$92.04,$92.18,$90.55
03/24/2023,$92.79,7655139,$93.95,$94.18,$92.09
03/23/2023,$94.59,11169700,$94.49,$95.82,$93.43
03/22/2023,$92.62,12812370,$93.50,$95.03,$92.54
03/21/2023,$92.50,12299680,$91.00,$93.00,$90.80
03/20/2023,$90.04,8217489,$89.21,$90.37,$88.6605
03/17/2023,$89.47,13287740,$89.06,$90.03,$89.00
03/16/2023,$89.30,13188260,$85.95,$89.47,$85.82
03/15/2023,$86.70,12171470,$87.20,$87.24,$85.44
03/14/2023,$89.29,11100110,$88.03,$89.625,$87.71
03/13/2023,$87.74,11847590,$86.38,$89.00,$86.31
03/10/2023,$87.25,11928800,$88.03,$89.17,$87.20
03/09/2023,$88.88,10354670,$89.705,$90.69,$88.5732
03/08/2023,$90.83,8813034,$88.345,$90.84,$88.14
03/07/2023,$88.85,8761066,$89.95,$90.24,$88.30
03/06/2023,$89.58,9959998,$90.075,$91.33,$89.505
03/03/2023,$89.79,10844050,$88.67,$89.85,$87.88
03/02/2023,$89.03,9776757,$87.64,$89.34,$87.12
03/01/2023,$88.42,8176749,$89.04,$90.04,$88.265
02/28/2023,$87.07,7520449,$87.14,$88.145,$86.90
02/27/2023,$87.30,10609440,$88.70,$88.85,$87.235
02/24/2023,$88.11,8817618,$88.09,$88.145,$87.24
02/23/2023,$90.08,15468320,$90.30,$91.99,$89.46
02/22/2023,$86.83,10106380,$87.75,$88.09,$86.66
02/21/2023,$87.64,14007610,$88.38,$89.42,$87.475
02/17/2023,$90.10,11235270,$89.97,$90.30,$88.94
02/16/2023,$90.82,15568430,$90.98,$91.79,$89.88
02/15/2023,$92.76,30752030,$92.33,$93.6799,$90.77
02/14/2023,$97.96,15345050,$95.82,$98.99,$95.22
02/13/2023,$96.11,7803456,$95.47,$96.39,$94.91
02/10/2023,$95.37,11511440,$95.95,$96.50,$94.25
02/09/2023,$96.69,16997360,$96.00,$98.565,$95.62
02/08/2023,$94.28,12899720,$95.02,$95.94,$94.23
02/07/2023,$94.55,15258860,$91.78,$94.70,$91.68
02/06/2023,$91.83,12425240,$91.80,$92.05,$90.735
02/03/2023,$94.66,12242180,$95.04,$96.95,$94.31
02/02/2023,$96.65,14925280,$96.60,$97.50,$95.84
02/01/2023,$94.74,16788490,$93.00,$95.77,$92.57
01/31/2023,$92.73,13342100,$91.00,$92.76,$90.00
01/30/2023,$93.13,14079800,$92.85,$94.25,$92.58
01/27/2023,$93.30,13646560,$92.82,$94.1202,$92.24
01/26/2023,$93.45,15759410,$93.89,$94.28,$92.64
01/25/2023,$92.41,14147280,$92.68,$93.00,$91.12
01/24/2023,$94.56,11370470,$98.00,$106.43,$91.55
01/23/2023,$95.66,22875100,$91.76,$95.73,$91.72
01/20/2023,$91.03,14287250,$90.00,$91.03,$89.20
01/19/2023,$88.40,13651100,$89.03,$90.01,$88.26
01/18/2023,$89.47,19209830,$90.48,$91.22,$89.36
01/17/2023,$88.99,21849960,$86.22,$89.73,$86.16
01/13/2023,$86.80,18719890,$85.41,$87.10,$84.90
01/12/2023,$87.00,36086750,$84.96,$88.8335,$84.42
01/11/2023,$81.78,11771420,$81.57,$81.89,$80.625
01/10/2023,$81.27,10269010,$80.51,$81.58,$80.46
01/09/2023,$80.31,22247610,$80.56,$81.215,$80.055
01/06/2023,$78.07,13744130,$76.50,$78.739,$76.15
01/05/2023,$75.73,10039190,$76.00,$76.44,$75.34
01/04/2023,$76.32,12316390,$74.99,$76.61,$74.47
01/03/2023,$74.03,9276191,$75.85,$75.97,$73.77
12/30/2022,$74.49,7784126,$74.29,$74.57,$73.65
12/29/2022,$76.00,11142510,$74.35,$76.0399,$74.15
12/28/2022,$73.06,10275690,$74.19,$74.545,$72.84
12/27/2022,$74.32,8974797,$74.33,$74.74,$74.16
12/23/2022,$74.89,7452602,$74.89,$75.3534,$74.17
