Date,Close/Last,Volume,Open,High,Low
10/05/2021,$49.4198,2459715,$49.7165,$49.7815,$48.8541
10/04/2021,$49.4847,2481015,$49.902,$50.2591,$49.4198
10/01/2021,$49.6609,2310169,$49.6238,$49.8926,$49.0303
09/30/2021,$49.6331,3816930,$49.8835,$50.273,$49.5218
09/29/2021,$48.7984,5274168,$48.9375,$49.4105,$48.5109
09/28/2021,$48.7428,7263324,$50.0411,$50.2173,$48.6222
09/27/2021,$51.0705,4263852,$50.4121,$51.2095,$50.3193
09/24/2021,$50.5697,4024749,$50.4955,$50.9221,$50.3842
09/23/2021,$51.052,8466669,$51.2096,$51.5249,$50.7002
09/22/2021,$51.0056,5402547,$51.3394,$51.5831,$50.6903
09/21/2021,$50.579,3597792,$51.0056,$51.0241,$49.8742
09/20/2021,$50.1153,5552844,$49.1601,$50.1802,$49.021
09/17/2021,$51.5064,6131469,$51.7475,$52.0442,$50.8016
09/16/2021,$53.8897,3429879,$54.5667,$54.5667,$53.1385
09/15/2021,$55.9392,4210616,$55.4941,$56.3473,$55.4106
09/14/2021,$55.4755,4123759,$56.3844,$56.4771,$55.2344
09/13/2021,$56.6533,3873157,$56.9501,$57.0892,$56.389
09/10/2021,$56.44,1702037,$56.7368,$57.2004,$56.4215
09/09/2021,$56.0412,3198267,$56.1803,$56.4355,$55.8279
09/08/2021,$56.5698,4314640,$57.0799,$57.3488,$56.0609
09/07/2021,$57.4508,4133461,$57.6827,$57.9331,$57.1726
09/03/2021,$58.4339,3366764,$57.9423,$58.6703,$57.6085
09/02/2021,$57.3859,4840634,$56.7553,$57.4972,$56.7553
09/01/2021,$60.539,3339724,$60.2886,$60.7894,$60.0382
08/31/2021,$61.3365,3798122,$61.828,$62.0692,$60.7987
08/30/2021,$62.7554,2214687,$62.7554,$63.1774,$62.1434
08/27/2021,$61.7446,3198289,$60.6039,$61.7909,$60.6039
08/26/2021,$60.1217,4452562,$60.4092,$60.6688,$59.7507
08/25/2021,$61.0491,3939901,$60.743,$61.2113,$60.4518
08/24/2021,$60.4926,3074201,$59.6765,$60.6225,$59.6765
08/23/2021,$59.7507,3126716,$59.1665,$59.8064,$58.9068
08/20/2021,$58.981,4785696,$58.7028,$59.0088,$58.2206
08/19/2021,$58.2762,7848475,$58.7677,$59.3149,$57.998
08/18/2021,$60.7152,8669378,$61.8095,$61.8744,$60.437
08/17/2021,$64.7585,11357940,$65.7137,$66.3722,$63.7013
08/16/2021,$70.3135,3317404,$70.7587,$71.5655,$69.6644
08/13/2021,$72.1683,1379295,$71.6118,$72.465,$71.5006
08/12/2021,$71.2131,1452287,$71.2594,$71.3883,$70.7958
08/11/2021,$72.2146,973702,$71.8901,$72.3352,$71.3893
08/10/2021,$71.8993,1692539,$70.4897,$71.9633,$70.4063
08/09/2021,$70.9812,979924,$71.0369,$71.2316,$70.703
08/06/2021,$71.1482,1011806,$71.6582,$71.8576,$70.8514
08/05/2021,$71.4264,1988086,$71.7788,$71.9921,$71.1389
08/04/2021,$73.2811,1509775,$74.0045,$74.4635,$73.2811
08/03/2021,$73.9396,1702468,$73.0771,$74.2039,$72.567
08/02/2021,$72.7154,1356797,$73.921,$74.0787,$72.6598
07/30/2021,$72.8545,1233385,$73.1698,$73.717,$72.4094
07/29/2021,$74.4125,2349167,$74.4774,$74.6536,$74.1343
07/28/2021,$73.3646,1576671,$72.3166,$73.5779,$72.0477
07/27/2021,$72.363,2086154,$72.1497,$73.0029,$71.4542
07/26/2021,$73.2904,2128098,$71.8808,$73.4109,$71.8715
07/23/2021,$70.8792,1062116,$70.7772,$71.0276,$69.9147
07/22/2021,$70.1373,1004918,$70.4804,$70.5732,$69.4696
07/21/2021,$70.2393,1722104,$69.5809,$70.3506,$69.4603
07/20/2021,$68.468,1756508,$67.3923,$68.8529,$67.0028
07/19/2021,$67.0863,1973854,$67.2254,$67.6612,$66.7895
07/16/2021,$68.9781,1729784,$70.397,$70.397,$68.7509
07/15/2021,$70.805,1312028,$69.9426,$71.1389,$69.822
07/14/2021,$70.5361,2010704,$71.4078,$71.6304,$70.0724
07/13/2021,$70.6474,1062623,$70.2672,$70.9349,$70.1651
07/12/2021,$70.9534,996589,$70.2486,$71.1667,$69.9797
07/09/2021,$70.9256,2609637,$69.4789,$71.3058,$69.1172
07/08/2021,$68.162,1500104,$67.3274,$68.4217,$67.0353
07/07/2021,$68.6535,1515266,$68.3939,$68.9596,$67.8653
07/06/2021,$67.0306,1225862,$68.3289,$68.4124,$66.5947
07/02/2021,$67.6612,882925,$67.179,$67.6796,$66.7709
07/01/2021,$67.1512,996324,$67.9023,$68.1527,$66.7988
06/30/2021,$67.5407,1177733,$67.4016,$67.7354,$66.7895
06/29/2021,$67.5314,924938,$67.8745,$68.1156,$67.3552
06/28/2021,$67.5221,1440418,$68.2362,$68.4866,$67.0816
06/25/2021,$67.9116,1004538,$68.2177,$68.4124,$67.9023
06/24/2021,$67.5036,986334,$67.1326,$67.5778,$66.7431
06/23/2021,$66.4185,1283431,$66.8451,$67.2346,$66.3258
06/22/2021,$66.1032,1723120,$65.4263,$66.2136,$64.842
06/21/2021,$65.315,1509041,$64.5453,$65.4773,$64.4061
06/18/2021,$63.5622,2438686,$64.9162,$65.0831,$63.5622
06/17/2021,$65.3799,3355896,$67.0492,$67.5126,$65.1388
06/16/2021,$68.4588,1953553,$68.7741,$69.3398,$68.0693
06/15/2021,$69.4789,2263235,$69.3027,$69.6273,$68.7926
06/14/2021,$70.0075,1330653,$70.1373,$70.4525,$69.9147
06/11/2021,$70.3599,1006252,$70.5175,$70.7122,$70.0539
06/10/2021,$69.7849,1540211,$69.2007,$69.924,$69.1265
06/09/2021,$69.0152,1791073,$69.4232,$69.516,$68.7648
06/08/2021,$70.4897,1671690,$70.0446,$70.9163,$69.312
06/07/2021,$69.3954,1059273,$70.2393,$70.3227,$69.1079
06/04/2021,$70.5917,1000170,$70.4804,$70.7679,$69.8591
06/03/2021,$69.5067,1166265,$69.72,$69.72,$68.9966
06/02/2021,$70.7123,1339450,$70.4619,$70.7772,$70.1002
06/01/2021,$70.7587,1974231,$70.601,$71.0183,$70.3228
05/28/2021,$68.7277,1116858,$68.5515,$68.9781,$68.3568
05/27/2021,$68.8483,1682661,$69.0894,$69.4789,$68.5608
05/26/2021,$67.1975,2221848,$66.6875,$67.3839,$66.5298
05/25/2021,$66.6875,2046602,$67.2346,$67.3274,$66.5206
05/24/2021,$67.7447,1354702,$67.6334,$67.9765,$67.2996
05/21/2021,$68.0322,1482050,$69.1543,$69.1636,$67.8282
05/20/2021,$68.7184,1955490,$68.6257,$68.8946,$68.1435
05/19/2021,$68.7184,2830654,$69.4882,$69.7664,$68.3011
05/18/2021,$71.8715,1862621,$73.346,$73.4202,$71.5701
05/17/2021,$72.9844,2157629,$71.5655,$73.0817,$71.3893
05/14/2021,$71.8437,2198870,$71.176,$72.0292,$70.9998
05/13/2021,$72.0292,2256712,$71.7973,$72.6783,$71.074
05/12/2021,$73.3089,2445943,$74.0323,$75.1451,$73.0122
05/11/2021,$74.8391,2363767,$73.6892,$75.0895,$73.1049
05/10/2021,$74.9597,2709517,$75.5996,$76.1096,$74.8855
05/07/2021,$73.615,2322743,$72.9565,$73.7659,$72.3445
05/06/2021,$72.6783,1804189,$71.5562,$72.7525,$71.2502
05/05/2021,$71.5933,1241052,$70.601,$71.7788,$70.3599
05/04/2021,$69.1543,1249160,$68.9966,$69.1728,$68.0971
05/03/2021,$68.7277,1143044,$68.0971,$68.9039,$67.9858
04/30/2021,$67.4758,2202214,$68.6535,$68.9966,$67.3877
04/29/2021,$69.3398,2455706,$70.397,$70.4712,$68.6906
04/28/2021,$70.2301,1363884,$69.1172,$70.5824,$69.0245
04/27/2021,$69.1636,2043968,$69.2841,$69.5253,$68.9225
04/26/2021,$70.1837,2152923,$69.8035,$70.4063,$69.5994
04/23/2021,$69.2563,1703752,$68.2918,$69.5067,$67.8838
04/22/2021,$67.3088,2669334,$67.8003,$67.8189,$67.0121
04/21/2021,$68.5701,2950840,$66.6782,$68.6721,$66.4464
04/20/2021,$67.1975,1593070,$68.6164,$68.6813,$66.8451
04/19/2021,$68.737,1443687,$68.9132,$69.516,$68.4347
04/16/2021,$68.3939,1507725,$69.0894,$69.0987,$68.0044
04/15/2021,$68.6906,2394741,$68.3568,$68.8946,$68.0044
04/14/2021,$67.4294,2466067,$65.9827,$67.7169,$65.9179
04/13/2021,$65.1666,1361664,$65.3706,$65.3984,$64.6936
04/12/2021,$64.9347,1435131,$65.213,$65.2408,$64.5916
04/09/2021,$65.5932,1744587,$65.5097,$65.8065,$65.0507
04/08/2021,$66.0569,1157020,$66.0012,$66.0754,$65.4912
04/07/2021,$65.9827,2127360,$65.6303,$66.3815,$65.4355
04/06/2021,$64.7956,1509446,$65.9178,$65.9409,$64.6473
04/05/2021,$65.9734,1367188,$65.2315,$66.3815,$65.1812
04/01/2021,$64.4896,2075437,$64.7029,$64.7029,$63.5344
03/31/2021,$64.3505,1940648,$64.5267,$64.8698,$64.332
03/30/2021,$64.638,3778429,$64.4154,$64.9718,$63.8961
03/29/2021,$64.7493,1799698,$64.8791,$64.9904,$64.1465
03/26/2021,$65.2037,2206234,$64.1279,$65.2872,$63.9907
03/25/2021,$62.7461,2680141,$62.5143,$62.8296,$61.5127
03/24/2021,$63.0429,2325380,$62.9223,$63.6642,$62.8945
03/23/2021,$62.6256,2569888,$63.5622,$63.9796,$62.4494
03/22/2021,$64.1465,1949086,$64.2299,$64.332,$63.4973
03/19/2021,$63.8312,2037040,$64.434,$64.5545,$63.6364
03/18/2021,$64.8142,1892591,$66.3351,$66.4176,$64.7493
03/17/2021,$66.3536,1901517,$65.7508,$66.6318,$65.3242
03/16/2021,$66.6318,2290417,$67.4758,$67.5128,$66.5066
03/15/2021,$67.7447,2492345,$67.7169,$68.1806,$67.0399
03/12/2021,$69.1636,2343119,$67.958,$69.2285,$67.6149
03/11/2021,$68.7184,2075875,$68.6257,$68.8019,$68.2037
03/10/2021,$67.6705,3383467,$68.4124,$68.8668,$67.281
03/09/2021,$70.1373,5010199,$69.5809,$70.7772,$68.1156
03/08/2021,$70.2857,2949389,$70.193,$70.8328,$69.8127
03/05/2021,$70.8236,4320274,$70.0539,$71.1018,$68.9039
03/04/2021,$70.4804,5918919,$71.4264,$71.9364,$69.5345
03/03/2021,$75.1173,3786440,$73.9766,$75.8778,$73.7541
03/02/2021,$74.2827,3196008,$73.2626,$74.7649,$73.2347
03/01/2021,$73.04,2364858,$71.4171,$73.3228,$71.4078
02/26/2021,$70.397,3457149,$71.6489,$71.8808,$69.9982
02/25/2021,$72.3723,2716942,$74.3105,$74.6444,$72.0153
02/24/2021,$73.9488,2638250,$72.6505,$74.1436,$72.3445
02/23/2021,$72.938,3360769,$72.1961,$72.9844,$70.5175
02/22/2021,$71.9179,2866292,$70.9812,$72.5856,$70.6845
02/19/2021,$70.5825,2920600,$70.8421,$71.1482,$70.1373
02/18/2021,$70.295,2112004,$70.7679,$70.7679,$69.4511
02/17/2021,$70.0817,1963112,$70.601,$70.601,$69.4603
02/16/2021,$69.9982,4184378,$68.8112,$70.6659,$68.5051
02/12/2021,$65.2686,1734423,$64.332,$65.468,$64.2021
02/11/2021,$64.6565,2565847,$64.6473,$64.9626,$64.0723
02/10/2021,$64.74,2391634,$65.5375,$65.6488,$64.0074
02/09/2021,$64.6194,2821610,$64.1558,$64.8374,$63.6272
02/08/2021,$64.5916,1935402,$63.8497,$64.6102,$63.8126
02/05/2021,$62.8574,2356390,$62.5421,$62.9131,$62.0413
02/04/2021,$62.1341,1619032,$61.8837,$62.2268,$61.5869
02/03/2021,$62.1804,2608459,$62.1063,$62.403,$61.6426
02/02/2021,$62.2361,2594425,$62.2917,$62.5143,$61.6797
02/01/2021,$63.3768,3176646,$63.8312,$64.0074,$62.607
01/29/2021,$61.9301,3952022,$63.3675,$63.6179,$61.7446
01/28/2021,$64.2763,3655403,$64.6936,$65.1759,$64.1558
01/27/2021,$64.1187,6080366,$63.9425,$65.6581,$63.5622
01/26/2021,$66.5855,1909363,$66.298,$66.8359,$66.1264
01/25/2021,$66.0383,2275192,$65.4819,$66.094,$65.1666
01/22/2021,$66.5762,2106508,$65.2686,$66.7617,$65.0831
01/21/2021,$67.077,2869157,$67.9487,$67.9487,$66.7524
01/20/2021,$67.4943,2724555,$67.5221,$67.8931,$67.0909
01/19/2021,$66.2516,3425177,$65.5468,$66.5669,$65.2501
01/15/2021,$65.4819,2089936,$66.5762,$66.6411,$65.2315
01/14/2021,$68.5144,2291738,$67.2161,$69.0059,$67.1883
01/13/2021,$65.9085,1606991,$66.706,$66.706,$65.7972
01/12/2021,$66.7246,1483150,$66.2238,$66.7895,$65.825
01/11/2021,$66.1032,2343479,$65.6488,$66.5206,$65.4912
01/08/2021,$68.1249,2777951,$68.3568,$68.4309,$67.1326
01/07/2021,$67.8653,2740698,$67.4294,$68.0415,$67.0213
01/06/2021,$66.502,4844401,$66.2145,$67.1512,$65.7508
01/05/2021,$64.4525,3479545,$62.6998,$64.8466,$62.6812
01/04/2021,$62.4587,2879254,$63.0615,$63.3026,$62.2871
12/31/2020,$60.5946,1524802,$60.7616,$60.7894,$60.3906
12/30/2020,$61.1511,1354698,$61.2994,$61.5591,$60.9841
12/29/2020,$60.9285,2032263,$61.5777,$61.6426,$60.7662
12/28/2020,$60.5483,813501,$60.8728,$61.1789,$60.335
12/24/2020,$60.4184,620140,$61.1882,$61.2623,$60.2283
12/23/2020,$60.8636,1606935,$60.7616,$61.2067,$60.5297
12/22/2020,$59.9362,1512827,$60.4184,$60.641,$59.8666
12/21/2020,$60.8172,2394159,$59.5189,$60.9285,$59.4075
12/18/2020,$60.947,2378111,$61.1511,$61.2716,$60.743
12/17/2020,$61.4664,2282443,$61.4571,$61.9347,$61.2531
12/16/2020,$60.1588,2525136,$60.0568,$60.3628,$59.7136
12/15/2020,$59.9918,1942641,$59.5189,$60.066,$59.3241
12/14/2020,$58.7955,2075117,$59.8342,$59.9733,$58.7863
12/11/2020,$59.8342,1924309,$59.6116,$60.1866,$59.5282
12/10/2020,$60.0475,2500650,$58.9068,$60.3813,$58.8419
12/09/2020,$58.4153,1999445,$58.9161,$59.1201,$57.8682
12/08/2020,$58.4339,1705942,$57.6827,$58.5544,$57.6827
12/07/2020,$57.9887,1420025,$58.0815,$58.4153,$57.7986
12/04/2020,$58.4802,2673079,$57.6734,$58.6935,$57.6734
12/03/2020,$57.117,2324824,$56.9686,$57.692,$56.5977
12/02/2020,$55.763,3689988,$55.0675,$56.032,$54.9098
12/01/2020,$53.5559,1690026,$53.0551,$53.7692,$53.0365
11/30/2020,$51.7382,2013085,$52.7861,$52.8789,$51.7382
11/27/2020,$53.1015,1245470,$52.443,$53.1293,$52.3966
11/25/2020,$53.1571,1663896,$52.8603,$53.2081,$52.4801
11/24/2020,$53.6486,3051474,$52.7212,$53.7228,$52.5775
11/23/2020,$51.1169,2272447,$50.6161,$51.1632,$50.5419
11/20/2020,$49.80,1215381,$49.6702,$49.9159,$49.4847
11/19/2020,$49.225,1469253,$49.0488,$49.2714,$48.7057
11/18/2020,$49.4569,1642605,$50.0226,$50.157,$49.4476
11/17/2020,$49.8278,2305726,$49.6516,$50.0365,$49.4198
11/16/2020,$50.0504,2109466,$50.0875,$50.2173,$49.6331
11/13/2020,$49.1045,1737024,$48.6501,$49.3178,$48.5295
11/12/2020,$48.3255,1388582,$48.5944,$49.0025,$48.1307
11/11/2020,$49.6516,1512440,$49.8185,$49.9762,$49.4615
11/10/2020,$49.7165,2122902,$49.7815,$50.3657,$49.6702
11/09/2020,$49.2436,2982577,$50.3842,$50.4677,$48.6732
11/06/2020,$47.3517,2052713,$47.4352,$47.6485,$47.1477
11/05/2020,$46.4244,2577178,$46.4985,$46.9251,$46.3038
11/04/2020,$45.3022,3474973,$45.4692,$45.701,$44.8849
11/03/2020,$45.9514,1938312,$46.0163,$46.0905,$45.6361
11/02/2020,$44.5974,2523077,$44.9313,$44.9498,$44.4537
10/30/2020,$44.616,3674367,$44.0225,$44.6531,$43.9483
10/29/2020,$44.616,2868262,$43.7906,$44.769,$43.4939
10/28/2020,$44.2358,3682388,$44.6809,$44.9035,$44.1708
10/27/2020,$46.1276,1876480,$45.8587,$46.3038,$45.7335
10/26/2020,$46.7026,2195943,$47.1755,$47.2868,$46.3131
10/23/2020,$47.6578,2158118,$47.667,$47.8061,$47.463
10/22/2020,$47.9731,2178383,$47.6114,$48.0473,$47.2961
10/21/2020,$47.6207,1907439,$47.6299,$48.2884,$47.6114
10/20/2020,$47.4816,2255084,$47.1292,$47.6439,$47.0642
10/19/2020,$46.9344,1604015,$47.7505,$48.1548,$46.9159
10/16/2020,$47.8989,1107936,$48.0194,$48.2003,$47.7783
10/15/2020,$48.0473,1379251,$47.2868,$48.1354,$47.2034
10/14/2020,$48.1493,1966391,$48.2884,$48.6454,$48.14
10/13/2020,$48.2698,1664576,$48.1493,$48.446,$48.0102
10/12/2020,$48.6872,1274176,$49.0025,$49.0025,$48.5295
10/09/2020,$49.0303,1643657,$49.2621,$49.3178,$48.8494
10/08/2020,$48.7057,2272934,$48.2791,$48.715,$48.1029
10/07/2020,$48.1678,2559781,$47.667,$48.4924,$47.5928
10/06/2020,$46.8324,4617064,$48.0936,$48.1585,$46.684
10/05/2020,$48.3811,1517683,$48.0009,$48.4692,$47.9916
10/02/2020,$47.7227,2200540,$46.953,$48.0565,$46.8324
10/01/2020,$47.6114,1914819,$48.0936,$48.1956,$47.3239
09/30/2020,$47.9545,2039580,$48.2791,$48.2791,$47.6949
09/29/2020,$47.8525,2414519,$48.2977,$48.548,$47.6949
09/28/2020,$48.9097,2069035,$49.1787,$49.3131,$48.7567
09/25/2020,$48.5851,2269511,$48.1585,$48.6222,$47.9082
09/24/2020,$48.8263,2000737,$48.3626,$49.3363,$48.0473
09/23/2020,$48.0658,2184114,$49.1323,$49.2621,$47.9082
09/22/2020,$49.0488,1257648,$49.2065,$49.4151,$48.446
09/21/2020,$49.0766,2537092,$49.5032,$49.5774,$48.3672
09/18/2020,$50.7366,2044419,$51.5435,$51.7939,$50.7366
09/17/2020,$51.46,3742772,$50.6532,$51.6084,$50.5984
09/16/2020,$51.8217,2532186,$52.3781,$52.4708,$51.7521
09/15/2020,$51.3765,2109009,$51.8866,$52.0999,$51.3209
09/14/2020,$50.8758,1675176,$50.8016,$51.0473,$50.5326
09/11/2020,$50.2544,2695280,$49.6053,$50.5419,$49.4291
09/10/2020,$48.817,2323844,$49.9298,$50.1709,$48.7428
09/09/2020,$50.2915,1821733,$50.0504,$50.5234,$50.004
09/08/2020,$49.1972,2055135,$49.0581,$49.8927,$48.7799
09/04/2020,$49.8093,2400589,$49.8093,$50.0782,$48.6779
09/03/2020,$49.2899,3057864,$49.9391,$50.0458,$48.7057
09/02/2020,$52.2854,1693850,$52.7769,$52.814,$51.8078
09/01/2020,$52.6656,2078474,$52.0628,$52.7676,$51.6269
08/31/2020,$51.0612,1749719,$51.1261,$51.3951,$50.9963
08/28/2020,$51.7753,1484498,$51.4044,$51.7939,$51.0667
08/27/2020,$51.0427,2129677,$51.8309,$51.8588,$50.6346
08/26/2020,$51.154,1090004,$50.5883,$51.3163,$50.5419
08/25/2020,$50.7459,1338035,$51.0334,$51.0334,$50.3286
08/24/2020,$51.2745,1128118,$51.5806,$51.5991,$51.0056
08/21/2020,$50.5512,2049350,$50.4492,$50.885,$50.3659
08/20/2020,$51.6918,1464902,$51.0798,$51.7011,$50.8302
08/19/2020,$51.7289,1511765,$52.647,$52.916,$51.6269
08/18/2020,$52.7676,1940727,$53.6022,$53.6764,$52.5265
08/17/2020,$53.7692,1355903,$53.6486,$54.0845,$53.6069
08/14/2020,$52.8511,1122371,$52.9531,$53.1293,$52.6551
08/13/2020,$52.8882,1209821,$53.2313,$53.4909,$52.6424
08/12/2020,$53.2869,2226530,$53.4168,$54.1135,$53.1339
08/11/2020,$52.7027,2974149,$53.6486,$53.7228,$52.5728
08/10/2020,$53.0087,2144337,$52.6099,$53.2313,$52.4987
08/07/2020,$51.8309,2314429,$51.9051,$51.9144,$51.3673
08/06/2020,$52.712,2219883,$52.4894,$52.7769,$52.239
08/05/2020,$51.9515,2105212,$51.6826,$52.5682,$51.6084
08/04/2020,$50.2266,1510812,$49.4476,$50.2359,$49.4476
08/03/2020,$49.7907,1302572,$49.596,$49.8093,$49.3827
07/31/2020,$49.0025,1643900,$49.0303,$49.1045,$48.5666
07/30/2020,$49.2899,2137195,$48.8819,$49.3966,$48.446
07/29/2020,$50.3193,1921147,$49.5032,$50.4492,$49.4337
07/28/2020,$49.6331,1943316,$49.494,$49.8278,$49.4476
07/27/2020,$50.4399,2265319,$49.5311,$50.4955,$49.4569
07/24/2020,$48.7892,1793733,$48.6501,$48.9654,$48.3811
07/23/2020,$48.8819,1620546,$49.2065,$49.4198,$48.6872
07/22/2020,$49.327,2652415,$48.7521,$49.3641,$48.7521
07/21/2020,$49.4476,2832590,$49.1601,$49.6145,$48.8494
07/20/2020,$49.698,1981666,$49.7444,$50.2312,$49.6609
07/17/2020,$49.9298,2035871,$49.5311,$50.0689,$49.4291
07/16/2020,$49.1045,1816434,$48.8912,$49.1601,$48.7845
07/15/2020,$49.225,3301670,$49.7907,$49.8742,$48.8263
07/14/2020,$48.5573,2438674,$47.4352,$48.7057,$47.3796
07/13/2020,$47.0828,1927786,$48.1215,$48.2977,$47.0735
07/10/2020,$47.361,1620766,$47.0364,$47.4166,$46.6562
07/09/2020,$46.8324,1638467,$47.4723,$47.6207,$46.5078
07/08/2020,$47.3981,2386490,$46.684,$47.4955,$46.684
07/07/2020,$46.2945,1676118,$46.3687,$47.0086,$46.2482
07/06/2020,$46.7675,1355927,$46.3873,$46.786,$46.2945
07/02/2020,$46.4336,1843148,$46.7026,$47.0735,$46.4336
07/01/2020,$45.8587,2012179,$45.8865,$46.1369,$45.4784
06/30/2020,$46.1183,1772459,$45.1446,$46.2528,$45.0889
06/29/2020,$45.4228,1730113,$45.3393,$45.4784,$44.9591
06/26/2020,$45.0147,1797510,$45.701,$45.7381,$44.9406
06/25/2020,$45.8216,1932117,$45.0426,$45.8447,$44.9035
06/24/2020,$44.8942,2118005,$45.497,$45.6639,$44.7551
06/23/2020,$46.2018,1949553,$46.2574,$46.8231,$46.1461
06/22/2020,$45.5434,1200218,$45.2002,$45.5897,$45.0055
06/19/2020,$44.4769,2277275,$45.0055,$45.2466,$44.347
06/18/2020,$45.4599,1616103,$44.7644,$45.5804,$44.7458
06/17/2020,$46.0349,1337769,$46.2482,$46.531,$45.9328
06/16/2020,$46.4151,2009500,$47.1106,$47.1199,$45.7196
06/15/2020,$45.7659,2316797,$44.7458,$45.9792,$44.4398
06/12/2020,$46.378,3171845,$46.8046,$47.0596,$45.6934
06/11/2020,$45.1353,2517270,$46.7397,$46.9066,$45.0426
06/10/2020,$48.6501,1891993,$48.5202,$49.021,$48.1446
06/09/2020,$48.4831,1648199,$47.8154,$48.7521,$47.5279
06/08/2020,$48.8541,1903988,$48.6593,$48.9004,$48.1122
06/05/2020,$47.7134,1924323,$47.7412,$48.4553,$47.6021
06/04/2020,$46.7397,1595412,$46.5078,$46.8324,$46.2667
06/03/2020,$46.8139,1680720,$46.3687,$47.1663,$46.3223
06/02/2020,$46.1554,2863991,$45.3301,$46.2945,$45.1539
06/01/2020,$44.7458,2176740,$43.9019,$44.7968,$43.7442
05/29/2020,$43.6793,3577840,$43.3455,$43.8231,$43.1415
05/28/2020,$43.3084,2368783,$43.3918,$44.041,$43.0209
05/27/2020,$42.854,2082425,$43.1507,$43.1507,$42.3996
05/26/2020,$42.5943,2429193,$43.2806,$43.3084,$42.5387
05/22/2020,$42.1955,1530356,$41.9637,$42.2002,$41.6947
05/21/2020,$42.2326,1987316,$42.4459,$42.8456,$42.1121
05/20/2020,$42.5294,1917864,$42.4181,$42.7891,$42.2141
05/19/2020,$41.5927,2914594,$41.7318,$42.0796,$41.551
05/18/2020,$41.5371,4011186,$40.9899,$41.704,$40.9158
05/15/2020,$38.3469,2371022,$38.3098,$38.755,$38.0409
05/14/2020,$37.4288,2637177,$36.1212,$37.4474,$35.843
05/13/2020,$36.7518,2340304,$37.1413,$37.3083,$36.4644
05/12/2020,$36.5478,1949709,$37.6328,$37.7636,$36.5107
05/11/2020,$37.3732,1496039,$37.1413,$37.4798,$37.0486
05/08/2020,$38.4118,1560940,$38.2635,$38.4489,$37.9945
05/07/2020,$37.503,2376868,$37.6792,$38.2449,$37.4752
05/06/2020,$36.52,2887680,$37.2248,$37.3268,$36.5061
05/05/2020,$36.316,2000384,$36.6869,$36.8817,$36.2464
05/04/2020,$36.0563,2608866,$35.6761,$36.2418,$35.6019
05/01/2020,$35.6483,2679484,$36.0099,$36.3345,$35.537
04/30/2020,$37.7256,2734507,$38.0873,$38.2774,$37.4149
04/29/2020,$39.0517,2986409,$38.4489,$39.1955,$38.3006
04/28/2020,$37.0393,2295251,$37.3546,$37.5587,$36.928
04/27/2020,$36.6313,1572890,$36.4458,$36.7982,$36.2603
04/24/2020,$36.2325,1731471,$36.3623,$36.3623,$35.69
04/23/2020,$35.5648,2914964,$35.435,$36.3809,$35.4257
04/22/2020,$35.0084,2023124,$34.9156,$35.1939,$34.7394
04/21/2020,$34.1552,2304230,$34.3128,$34.9249,$33.8863
04/20/2020,$35.9543,2498159,$36.1212,$36.9373,$35.8523
04/17/2020,$37.1135,2759190,$37.0115,$37.2063,$36.5756
04/16/2020,$35.8059,3068790,$36.047,$36.047,$35.2495
04/15/2020,$35.6204,3444276,$35.6483,$35.8337,$35.1939
04/14/2020,$37.4288,2458541,$37.3732,$37.7349,$37.0161
04/13/2020,$36.7333,2396143,$36.9002,$36.9559,$36.1676
04/09/2020,$36.6406,3232256,$36.5293,$37.5865,$36.1954
04/08/2020,$36.4551,2620300,$36.0378,$36.52,$35.4535
04/07/2020,$35.7225,3027949,$37.3546,$37.4474,$35.6946
04/06/2020,$36.0749,3551254,$35.7781,$36.1954,$35.4257
04/03/2020,$33.9326,4072707,$34.4241,$35.1011,$33.5153
04/02/2020,$35.1475,4847402,$34.4334,$35.3886,$33.7101
04/01/2020,$33.2649,3714335,$33.7008,$34.4357,$33.0887
03/31/2020,$34.0254,4877686,$34.4056,$35.2588,$33.7472
03/30/2020,$34.3592,3190250,$34.2201,$34.5725,$33.6822
03/27/2020,$33.0053,4013973,$33.1073,$33.8677,$32.8383
03/26/2020,$35.1011,4582832,$34.962,$35.3701,$34.3221
03/25/2020,$34.6096,6434063,$34.9991,$35.9265,$34.132
03/24/2020,$33.8121,7786197,$33.7657,$34.2758,$32.6992
03/23/2020,$29.4163,6054510,$29.4256,$30.455,$29.0732
03/20/2020,$29.1845,6989253,$30.7703,$31.3174,$29.0546
03/19/2020,$30.0006,6095304,$29.1752,$30.6497,$28.3591
03/18/2020,$28.7022,6422148,$29.5832,$30.6683,$27.8769
03/17/2020,$32.3375,7322384,$30.5941,$32.6621,$30.3066
03/16/2020,$29.2587,9652170,$28.5353,$30.2788,$27.9696
03/13/2020,$31.7997,9947898,$31.5864,$31.9388,$29.5091
03/12/2020,$28.6837,9929038,$29.3328,$29.6111,$27.6172
03/11/2020,$32.8754,10383220,$33.3855,$33.7935,$32.3932
03/10/2020,$35.0177,8259734,$35.0269,$35.064,$33.7091
03/09/2020,$32.3375,5827593,$32.5879,$33.7286,$32.013
03/06/2020,$38.7179,3986468,$38.6159,$39.163,$38.1151
03/05/2020,$39.9698,3400024,$40.1646,$40.3361,$39.6453
03/04/2020,$42.4552,2785651,$41.806,$42.4923,$41.5093
03/03/2020,$40.7488,5652045,$41.6484,$42.1399,$40.5448
