Date,Close/Last,Volume,Open,High,Low
09/09/2021,$328.38,1483068,$330.50,$332.25,$327.61
09/08/2021,$330.51,1811788,$329.29,$331.98,$327.65
09/07/2021,$330.00,1930558,$330.65,$331.90,$327.21
09/03/2021,$332.43,1333823,$330.27,$333.29,$328.6147
09/02/2021,$331.43,2274229,$329.50,$332.99,$328.36
09/01/2021,$327.60,2187470,$323.59,$328.115,$321.04
08/31/2021,$324.16,2410243,$328.27,$329.47,$322.11
08/30/2021,$327.01,1711260,$320.88,$327.44,$320.53
08/27/2021,$319.10,1316351,$319.06,$321.79,$317.58
08/26/2021,$318.34,1286246,$320.00,$320.98,$316.55
08/25/2021,$319.48,1342816,$319.765,$321.58,$318.57
08/24/2021,$320.65,1756151,$318.92,$322.285,$318.17
08/23/2021,$318.62,2740674,$321.68,$322.66,$318.49
08/20/2021,$321.54,3295809,$321.32,$323.20,$319.45
08/19/2021,$319.79,3226428,$313.05,$320.76,$312.5351
08/18/2021,$314.97,3323483,$321.15,$323.42,$314.72
08/17/2021,$320.95,1758354,$319.26,$321.31,$318.03
08/16/2021,$318.80,1621047,$315.00,$319.11,$314.10
08/13/2021,$315.26,1373468,$315.84,$315.84,$312.73
08/12/2021,$313.77,1937844,$309.85,$314.59,$309.38
08/11/2021,$310.57,2123690,$309.29,$312.68,$307.80
08/10/2021,$308.88,1553861,$308.52,$312.70,$307.87
08/09/2021,$307.97,1540522,$307.62,$309.14,$305.80
08/06/2021,$307.28,1661411,$307.41,$307.935,$303.74
08/05/2021,$307.14,1406848,$306.06,$308.39,$304.645
08/04/2021,$305.62,1585331,$302.51,$307.10,$302.51
08/03/2021,$302.33,1953405,$297.80,$302.69,$297.21
08/02/2021,$297.04,1195253,$299.17,$300.00,$295.01
07/30/2021,$297.49,2229985,$297.16,$299.73,$296.04
07/29/2021,$297.63,1779955,$293.37,$298.69,$293.01
07/28/2021,$292.88,2148363,$289.28,$293.94,$289.28
07/27/2021,$290.60,1731994,$291.00,$292.25,$289.065
07/26/2021,$290.18,2018124,$291.00,$293.13,$287.2826
07/23/2021,$291.27,2076219,$290.09,$292.37,$288.19
07/22/2021,$288.96,2448315,$283.65,$290.24,$282.13
07/21/2021,$279.80,2748084,$283.03,$283.535,$273.06
07/20/2021,$283.60,2423449,$283.67,$287.00,$281.78
07/19/2021,$283.75,2517970,$282.65,$285.18,$281.39
07/16/2021,$284.79,2565500,$282.42,$286.16,$281.158
07/15/2021,$280.95,2266921,$275.31,$281.59,$275.03
07/14/2021,$276.12,1446580,$277.41,$277.86,$275.89
07/13/2021,$276.75,1523435,$278.65,$279.96,$276.44
07/12/2021,$278.01,1779536,$278.63,$279.94,$277.27
07/09/2021,$277.47,1663502,$277.10,$278.25,$275.87
07/08/2021,$276.98,1931745,$275.00,$277.83,$274.565
07/07/2021,$278.55,1839864,$279.73,$280.50,$275.36
07/06/2021,$278.72,2533269,$274.60,$278.87,$274.21
07/02/2021,$274.03,1438997,$273.36,$274.10,$272.13
07/01/2021,$272.21,1779554,$268.00,$272.29,$267.11
06/30/2021,$268.36,1869338,$270.49,$270.61,$266.96
06/29/2021,$270.87,3005486,$273.08,$273.08,$268.13
06/28/2021,$271.69,2219936,$266.55,$272.34,$266.55
06/25/2021,$266.56,3999123,$267.41,$270.13,$265.61
06/24/2021,$267.35,3130192,$269.65,$270.63,$265.13
06/23/2021,$268.65,3556483,$266.61,$270.62,$265.70
06/22/2021,$267.04,3730137,$263.17,$267.72,$262.36
06/21/2021,$262.59,2779070,$258.87,$262.73,$255.66
06/18/2021,$256.97,4287505,$257.06,$259.93,$255.81
06/17/2021,$257.08,5000968,$243.47,$258.98,$243.47
06/16/2021,$244.74,1919352,$245.57,$246.375,$243.00
06/15/2021,$245.10,2153582,$247.18,$247.89,$244.66
06/14/2021,$247.41,1879320,$247.93,$247.93,$243.81
06/11/2021,$247.02,2972112,$246.79,$247.72,$245.961
06/10/2021,$246.26,2554165,$241.19,$246.75,$241.19
06/09/2021,$240.70,1904987,$240.92,$241.50,$239.88
06/08/2021,$240.20,2326275,$241.64,$241.83,$239.05
06/07/2021,$240.24,2275581,$242.21,$243.17,$239.87
06/04/2021,$242.27,1992015,$243.51,$244.53,$241.37
06/03/2021,$241.01,3252011,$241.15,$242.735,$238.32
06/02/2021,$242.01,3333039,$244.95,$245.74,$241.71
06/01/2021,$245.21,6416354,$254.00,$254.00,$243.34
05/28/2021,$256.14,2068178,$257.00,$260.51,$256.01
05/27/2021,$255.23,4211475,$251.90,$255.66,$251.285
05/26/2021,$251.77,3644234,$256.56,$256.56,$250.39
05/25/2021,$255.14,3526412,$254.05,$255.39,$252.86
05/24/2021,$253.91,2217977,$254.18,$255.07,$252.28
05/21/2021,$252.57,1556994,$255.54,$257.3864,$252.55
05/20/2021,$254.92,2411702,$250.28,$255.28,$249.81
05/19/2021,$249.33,1890511,$247.81,$249.46,$245.95
05/18/2021,$249.93,1498985,$251.04,$252.71,$249.53
05/17/2021,$250.91,1253724,$253.13,$254.68,$250.25
05/14/2021,$253.58,2326781,$253.91,$256.79,$253.06
05/13/2021,$252.67,1637592,$251.81,$254.16,$250.49
05/12/2021,$250.28,1859697,$255.12,$256.40,$249.86
05/11/2021,$257.91,1533066,$256.81,$258.55,$255.26
05/10/2021,$259.03,2008876,$258.61,$260.66,$257.33
05/07/2021,$258.48,2630507,$258.77,$261.4267,$258.07
05/06/2021,$256.99,1757172,$253.66,$257.19,$252.53
05/05/2021,$254.50,1202327,$257.13,$257.70,$253.51
05/04/2021,$256.03,2000482,$253.99,$256.25,$251.89
05/03/2021,$254.67,1493679,$256.73,$256.90,$254.00
04/30/2021,$253.94,2028191,$255.33,$257.38,$252.79
04/29/2021,$256.58,1711235,$259.76,$259.84,$255.61
04/28/2021,$258.39,1430681,$255.80,$258.94,$255.31
04/27/2021,$258.02,1910060,$257.80,$259.379,$255.30
04/26/2021,$258.10,2077401,$259.55,$260.37,$257.73
04/23/2021,$259.78,3563121,$252.97,$259.98,$252.72
04/22/2021,$252.92,3993638,$248.05,$256.10,$248.05
04/21/2021,$244.40,1845268,$242.55,$245.32,$240.96
04/20/2021,$241.85,1323173,$240.17,$243.17,$240.17
04/19/2021,$241.99,2019978,$241.84,$242.7171,$239.95
04/16/2021,$243.06,1840573,$243.38,$243.88,$241.52
04/15/2021,$242.59,2300015,$238.12,$243.36,$237.01
04/14/2021,$237.30,2611040,$241.67,$242.00,$236.90
04/13/2021,$242.84,6157017,$238.42,$247.90,$237.20
04/12/2021,$234.84,2576862,$231.56,$235.23,$231.09
04/09/2021,$232.36,1501981,$230.14,$232.37,$229.03
04/08/2021,$229.94,2019502,$227.93,$231.25,$227.72
04/07/2021,$226.07,1614262,$226.12,$227.91,$224.77
04/06/2021,$227.05,2658880,$229.34,$230.91,$226.13
04/05/2021,$226.53,2553544,$227.63,$228.15,$225.59
04/01/2021,$225.08,1744432,$225.52,$227.14,$224.142
03/31/2021,$225.08,2669313,$224.50,$227.36,$223.79
03/30/2021,$223.00,2458773,$225.66,$225.94,$222.22
03/29/2021,$226.88,2350121,$224.83,$228.40,$222.30
03/26/2021,$226.27,2639378,$219.89,$226.50,$217.99
03/25/2021,$218.69,2355677,$220.45,$220.45,$215.38
03/24/2021,$219.47,1792053,$219.11,$220.61,$217.89
03/23/2021,$220.32,2436737,$222.92,$224.54,$219.26
03/22/2021,$223.55,2713393,$220.41,$223.91,$218.73
03/19/2021,$221.06,4698128,$216.80,$221.51,$216.05
03/18/2021,$215.95,3482096,$214.19,$218.355,$212.71
03/17/2021,$214.14,2955581,$214.43,$215.78,$212.80
03/16/2021,$215.90,3921906,$217.23,$218.0399,$214.66
03/15/2021,$217.00,1782713,$215.20,$218.425,$214.60
03/12/2021,$214.68,2288334,$217.63,$218.60,$213.84
03/11/2021,$219.22,2423297,$215.84,$220.00,$214.57
03/10/2021,$212.93,3285655,$216.87,$219.27,$211.22
03/09/2021,$216.34,4729068,$216.18,$219.00,$215.70
03/08/2021,$212.38,2872377,$218.01,$219.39,$212.0927
03/05/2021,$218.35,2432335,$216.00,$219.32,$212.55
03/04/2021,$214.41,3561697,$218.76,$220.07,$212.66
03/03/2021,$219.68,2415719,$225.00,$225.955,$219.46
03/02/2021,$224.09,2066089,$225.08,$226.74,$222.13
03/01/2021,$225.67,1987788,$220.92,$226.73,$220.92
02/26/2021,$219.67,3129364,$222.13,$222.80,$219.56
02/25/2021,$219.26,2923474,$222.00,$224.1345,$218.065
02/24/2021,$223.00,2880725,$224.50,$226.24,$222.50
02/23/2021,$223.85,2184407,$225.35,$226.64,$222.86
02/22/2021,$225.50,3433580,$231.70,$231.70,$225.00
02/19/2021,$231.24,3080667,$237.32,$238.5354,$231.12
02/18/2021,$237.40,1563790,$238.07,$238.60,$235.50
02/17/2021,$239.91,1951805,$241.06,$242.57,$239.30
02/16/2021,$242.27,1637278,$247.82,$248.86,$241.595
02/12/2021,$245.90,2103486,$240.24,$247.08,$240.19
02/11/2021,$240.66,1849352,$239.27,$240.95,$237.41
02/10/2021,$237.49,1406258,$238.85,$238.85,$236.22
02/09/2021,$237.00,1871948,$236.51,$238.43,$234.75
02/08/2021,$235.65,1549274,$236.16,$238.755,$234.08
02/05/2021,$235.59,1470937,$236.25,$238.35,$234.56
02/04/2021,$235.53,2464191,$237.62,$239.88,$234.6101
02/03/2021,$238.23,2836052,$244.02,$244.50,$238.12
02/02/2021,$245.09,3655904,$244.75,$246.12,$242.84
02/01/2021,$241.75,3584191,$239.50,$244.4386,$239.06
01/29/2021,$237.84,5747669,$227.94,$239.10,$225.95
01/28/2021,$228.57,2621505,$225.60,$232.00,$225.2414
01/27/2021,$222.20,4670753,$230.40,$230.40,$217.83
01/26/2021,$233.98,1643263,$238.86,$238.86,$233.98
01/25/2021,$238.15,2168438,$237.91,$239.30,$233.57
01/22/2021,$238.04,2710537,$234.35,$239.45,$233.85
01/21/2021,$233.10,2379793,$236.75,$238.53,$232.71
01/20/2021,$237.05,2051162,$235.87,$237.54,$234.61
01/19/2021,$236.11,2255895,$239.16,$239.65,$235.45
01/15/2021,$236.75,2599528,$236.70,$238.98,$234.94
01/14/2021,$236.70,2068762,$240.32,$241.3662,$236.33
01/13/2021,$239.84,3257812,$239.97,$241.31,$235.71
01/12/2021,$240.69,2215987,$244.57,$245.25,$239.26
01/11/2021,$244.12,1541388,$243.01,$244.22,$241.84
01/08/2021,$243.49,2297374,$241.04,$244.96,$240.50
01/07/2021,$239.71,3695497,$238.45,$243.05,$237.89
01/06/2021,$236.35,3965409,$223.88,$237.64,$222.4603
01/05/2021,$228.77,3711944,$222.73,$229.365,$222.73
01/04/2021,$223.23,3192502,$224.99,$225.66,$219.68
12/31/2020,$222.14,1835566,$220.83,$222.35,$219.67
12/30/2020,$220.68,1427240,$223.80,$224.85,$220.29
12/29/2020,$222.86,1733672,$225.39,$225.6475,$222.66
12/28/2020,$222.75,2115071,$223.28,$225.35,$221.46
12/24/2020,$221.49,610981,$220.75,$223.57,$220.57
12/23/2020,$220.57,1753352,$223.46,$224.92,$220.47
12/22/2020,$222.93,1824774,$225.31,$226.07,$222.64
12/21/2020,$226.16,2482747,$223.47,$226.58,$220.31
12/18/2020,$226.11,4221375,$224.64,$227.41,$222.10
12/17/2020,$224.49,1613260,$222.83,$225.10,$222.44
12/16/2020,$221.90,1781961,$222.84,$223.59,$220.55
12/15/2020,$223.17,2092986,$221.87,$224.7204,$220.83
12/14/2020,$221.10,1924975,$223.72,$225.61,$220.91
12/11/2020,$223.75,1468372,$223.68,$226.05,$221.43
12/10/2020,$223.21,3264462,$223.01,$226.30,$221.94
12/09/2020,$222.84,2500208,$223.52,$224.31,$221.02
12/08/2020,$223.50,2032288,$225.30,$226.89,$223.25
12/07/2020,$226.15,1845486,$225.41,$228.00,$225.03
12/04/2020,$224.43,2521175,$222.26,$224.69,$219.82
12/03/2020,$223.34,3197984,$224.62,$226.21,$222.45
12/02/2020,$224.80,2126470,$225.10,$226.02,$223.24
12/01/2020,$225.00,3879636,$226.01,$228.00,$223.00
11/30/2020,$224.63,3319694,$219.51,$224.81,$219.01
11/27/2020,$216.78,1407208,$218.20,$218.545,$215.01
11/25/2020,$217.22,3205921,$214.64,$217.38,$212.42
11/24/2020,$218.26,3945611,$222.35,$222.395,$216.71
11/23/2020,$221.08,2796178,$227.00,$227.81,$218.77
11/20/2020,$225.76,2353100,$225.67,$227.54,$224.12
11/19/2020,$225.83,2770508,$224.13,$227.21,$221.22
11/18/2020,$224.70,2873774,$229.73,$230.37,$223.12
11/17/2020,$229.35,2400076,$228.63,$232.0712,$227.77
11/16/2020,$229.65,2151247,$236.34,$236.34,$228.82
11/13/2020,$234.68,2511202,$235.00,$236.28,$233.90
11/12/2020,$232.99,2316043,$233.01,$235.49,$231.55
11/11/2020,$233.14,3898044,$227.97,$234.89,$226.14
11/10/2020,$225.88,6233284,$233.17,$234.25,$224.81
11/09/2020,$233.78,3884168,$245.70,$248.32,$233.46
11/06/2020,$245.46,2343318,$242.48,$247.75,$239.77
11/05/2020,$240.34,3389333,$247.04,$247.04,$239.74
11/04/2020,$240.52,3032703,$239.46,$245.49,$238.60
11/03/2020,$234.76,1659288,$235.12,$236.68,$232.84
11/02/2020,$232.44,2510272,$232.38,$235.23,$229.84
10/30/2020,$229.54,2598339,$229.00,$230.855,$225.40
10/29/2020,$230.07,2209140,$232.28,$233.40,$228.33
10/28/2020,$232.10,2844692,$237.00,$238.67,$231.13
10/27/2020,$239.78,3268887,$235.83,$240.51,$235.83
10/26/2020,$234.91,2384169,$231.42,$235.12,$231.21
10/23/2020,$232.66,2268967,$235.19,$236.55,$231.33
10/22/2020,$233.98,2743224,$226.78,$235.60,$225.78
10/21/2020,$226.55,3762125,$228.76,$229.75,$226.21
10/20/2020,$227.03,2326517,$224.01,$229.00,$223.56
10/19/2020,$223.83,2283477,$228.25,$228.71,$222.25
10/16/2020,$227.45,2637292,$226.39,$229.4499,$226.00
10/15/2020,$225.42,1724600,$223.05,$225.79,$220.68
10/14/2020,$226.55,1790075,$225.85,$227.20,$224.21
10/13/2020,$225.62,1644994,$224.42,$225.96,$224.38
10/12/2020,$225.75,1889028,$226.78,$227.48,$225.11
10/09/2020,$226.06,1619124,$221.60,$226.17,$221.17
10/08/2020,$220.71,2150675,$222.66,$222.867,$219.94
10/07/2020,$222.03,1746714,$219.52,$223.2799,$219.36
10/06/2020,$218.24,1979366,$218.85,$220.8139,$217.107
10/05/2020,$218.35,1242861,$214.54,$218.63,$214.54
10/02/2020,$212.50,1433111,$212.21,$215.23,$211.425
10/01/2020,$214.67,2083009,$217.01,$218.68,$213.77
09/30/2020,$215.33,3285238,$211.76,$216.63,$211.14
09/29/2020,$211.01,1724074,$210.00,$212.24,$209.41
09/28/2020,$209.79,2076439,$208.41,$211.33,$207.79
09/25/2020,$207.16,2301512,$202.44,$207.53,$201.44
09/24/2020,$203.67,2389402,$205.80,$206.514,$202.26
09/23/2020,$205.20,1780707,$207.85,$208.72,$205.16
09/22/2020,$207.15,1632867,$205.29,$207.59,$203.89
09/21/2020,$205.81,1606100,$204.49,$205.83,$201.5619
09/18/2020,$206.31,3867965,$207.57,$208.57,$204.70
09/17/2020,$207.15,1965261,$205.19,$207.27,$204.01
09/16/2020,$207.05,1823578,$208.54,$210.29,$206.88
09/15/2020,$208.69,1591507,$208.63,$209.71,$207.8216
09/14/2020,$207.93,1720913,$206.50,$209.68,$205.82
09/11/2020,$204.87,1890488,$204.35,$206.27,$203.94
09/10/2020,$203.09,2416048,$203.00,$206.34,$202.84
09/09/2020,$201.94,2645589,$197.87,$203.50,$197.58
09/08/2020,$196.15,2668464,$196.54,$197.15,$193.10
09/04/2020,$196.58,3720110,$201.00,$201.065,$192.51
09/03/2020,$200.91,2368924,$209.49,$209.96,$199.30
09/02/2020,$209.97,1917721,$207.71,$210.575,$206.455
09/01/2020,$208.38,1597842,$205.41,$208.48,$205.41
08/31/2020,$206.47,1710066,$206.00,$207.67,$205.148
08/28/2020,$205.64,1387082,$205.31,$206.28,$203.69
08/27/2020,$204.39,2551303,$205.87,$206.223,$198.12
08/26/2020,$208.19,1140998,$206.00,$208.88,$205.08
08/25/2020,$207.57,1449040,$207.18,$208.15,$206.02
08/24/2020,$205.56,1226870,$208.69,$209.38,$204.79
08/21/2020,$207.80,1432421,$205.35,$208.025,$204.81
08/20/2020,$205.66,1001613,$204.69,$206.592,$204.35
08/19/2020,$205.93,1190613,$208.39,$209.15,$205.58
08/18/2020,$207.68,1474417,$206.33,$208.29,$205.62
08/17/2020,$205.57,1234428,$204.91,$206.45,$204.66
08/14/2020,$204.86,1280688,$206.81,$207.87,$204.04
08/13/2020,$207.19,1211281,$204.58,$207.48,$204.36
08/12/2020,$205.92,1464163,$201.57,$206.98,$201.21
08/11/2020,$200.01,2421280,$202.97,$203.61,$199.30
08/10/2020,$202.05,2161208,$205.50,$205.84,$201.36
08/07/2020,$205.40,1345768,$206.89,$207.66,$204.35
08/06/2020,$205.69,2729122,$206.20,$207.17,$202.38
08/05/2020,$205.54,2081465,$206.15,$207.3917,$204.185
08/04/2020,$206.07,1734714,$205.81,$206.96,$204.17
08/03/2020,$206.83,2074654,$205.00,$207.03,$204.87
07/31/2020,$203.80,1792914,$201.52,$203.95,$200.87
07/30/2020,$202.14,1696821,$199.34,$203.37,$198.87
07/29/2020,$202.13,2995701,$199.54,$204.13,$198.83
07/28/2020,$199.01,2072492,$198.69,$199.82,$197.78
07/27/2020,$198.98,2654061,$195.80,$202.29,$195.24
07/24/2020,$195.27,3115197,$197.18,$197.20,$190.34
07/23/2020,$199.22,4319468,$201.65,$203.00,$197.59
07/22/2020,$195.61,2546392,$194.68,$197.18,$194.16
07/21/2020,$195.00,2221247,$193.55,$195.74,$192.72
07/20/2020,$193.37,2030789,$191.44,$193.71,$191.00
07/17/2020,$190.95,3527169,$189.94,$192.00,$188.07
07/16/2020,$188.81,2762952,$188.34,$189.27,$186.87
07/15/2020,$188.34,2533614,$187.15,$188.44,$184.885
07/14/2020,$185.45,2024728,$182.77,$185.65,$181.18
07/13/2020,$182.41,2135480,$184.41,$186.6899,$181.98
07/10/2020,$183.67,1956097,$185.53,$185.85,$182.80
07/09/2020,$185.47,2435392,$184.51,$187.19,$183.30
07/08/2020,$184.42,1879805,$182.99,$184.89,$182.53
07/07/2020,$182.04,2764386,$182.27,$184.73,$181.62
07/06/2020,$183.00,1887959,$182.00,$184.41,$181.41
07/02/2020,$179.68,1594024,$178.47,$180.78,$177.8604
07/01/2020,$177.16,2098530,$177.11,$178.05,$175.14
06/30/2020,$176.83,2434677,$172.00,$177.41,$171.40
06/29/2020,$172.38,2282224,$173.33,$173.57,$171.16
06/26/2020,$171.71,3447659,$172.12,$172.765,$169.25
06/25/2020,$172.15,1982280,$171.45,$172.45,$168.59
06/24/2020,$171.46,2025806,$174.63,$174.79,$169.74
06/23/2020,$175.59,1287673,$176.38,$177.00,$174.68
06/22/2020,$174.84,1670069,$173.58,$175.21,$172.75
06/19/2020,$172.95,5522563,$178.18,$178.73,$172.95
06/18/2020,$176.00,1895385,$175.75,$177.14,$174.82
06/17/2020,$176.33,2107386,$176.00,$177.65,$175.73
06/16/2020,$174.90,2976264,$175.33,$176.44,$172.695
06/15/2020,$171.55,2794057,$166.49,$172.67,$166.14
06/12/2020,$168.38,3292290,$167.75,$171.19,$165.25
06/11/2020,$164.90,3296839,$171.97,$172.37,$164.51
06/10/2020,$172.69,2561166,$170.23,$174.52,$170.23
06/09/2020,$169.45,2379106,$172.37,$173.21,$169.19
06/08/2020,$171.51,2819051,$171.49,$173.23,$170.97
06/05/2020,$173.23,3034182,$170.06,$174.10,$168.62
06/04/2020,$168.79,2599703,$169.00,$170.64,$168.04
06/03/2020,$169.64,4064612,$167.90,$169.64,$166.21
06/02/2020,$166.96,2959278,$165.72,$166.96,$164.31
06/01/2020,$165.38,1512164,$165.74,$166.33,$164.43
05/29/2020,$166.61,5328901,$164.92,$167.06,$163.14
05/28/2020,$163.97,3088386,$162.28,$166.17,$162.00
05/27/2020,$160.78,3110676,$157.40,$160.78,$155.61
05/26/2020,$158.58,3097561,$162.22,$162.49,$157.83
05/22/2020,$158.26,1483418,$157.76,$158.68,$156.52
05/21/2020,$157.66,2278803,$158.17,$158.62,$156.33
05/20/2020,$158.99,2110158,$160.79,$161.20,$158.88
05/19/2020,$159.12,2513877,$161.93,$163.06,$158.825
05/18/2020,$162.24,3436241,$165.29,$166.87,$161.94
05/15/2020,$163.85,5586060,$159.56,$163.94,$159.41
05/14/2020,$161.66,2590319,$158.11,$161.80,$157.595
05/13/2020,$159.89,4117307,$160.01,$162.88,$157.12
05/12/2020,$160.27,3225943,$162.32,$163.90,$160.27
05/11/2020,$161.71,6314685,$159.80,$162.49,$159.155
05/08/2020,$161.43,9292538,$164.06,$164.75,$161.10
05/07/2020,$163.48,7374005,$158.71,$165.06,$157.28
05/06/2020,$163.98,2181519,$164.57,$167.08,$163.74
05/05/2020,$164.45,1500975,$162.88,$166.155,$162.24
05/04/2020,$161.12,1653596,$161.12,$161.22,$159.10
05/01/2020,$160.77,2125202,$162.35,$162.63,$159.75
04/30/2020,$163.46,3545865,$163.90,$166.05,$162.75
04/29/2020,$164.97,2684784,$163.26,$166.59,$162.80
04/28/2020,$165.33,3066584,$169.82,$170.64,$163.565
04/27/2020,$169.51,3221997,$166.50,$170.14,$166.22
04/24/2020,$165.07,3972595,$161.59,$165.68,$161.47
04/23/2020,$160.65,5122428,$161.35,$163.9772,$160.28
04/22/2020,$160.25,3901503,$156.08,$160.845,$155.30
04/21/2020,$153.75,3031957,$153.54,$154.8257,$151.365
04/20/2020,$155.83,2675430,$155.98,$157.3367,$154.415
04/17/2020,$156.53,3565325,$157.24,$158.00,$154.31
04/16/2020,$154.87,4272866,$154.18,$156.87,$153.73
04/15/2020,$152.76,3699019,$150.26,$153.41,$149.65
04/14/2020,$152.14,3411325,$149.64,$152.95,$147.00
04/13/2020,$146.13,2681184,$144.00,$146.46,$143.01
04/09/2020,$145.73,3275326,$144.54,$146.82,$144.11
04/08/2020,$145.13,3281216,$141.83,$145.87,$138.07
04/07/2020,$138.30,3449338,$145.28,$146.00,$138.19
04/06/2020,$141.94,5605454,$140.00,$142.75,$138.63
04/03/2020,$135.15,2448952,$135.49,$137.80,$134.00
04/02/2020,$136.43,5152894,$127.82,$136.63,$127.70
04/01/2020,$128.70,3723777,$133.36,$135.57,$128.03
03/31/2020,$138.41,5470365,$140.76,$140.885,$137.18
03/30/2020,$140.82,4769746,$137.54,$141.61,$134.49
03/27/2020,$138.58,5256481,$134.13,$141.83,$133.68
03/26/2020,$138.66,5268797,$131.85,$139.5753,$130.22
03/25/2020,$129.32,5737666,$126.66,$132.935,$123.78
03/24/2020,$129.15,5257467,$125.75,$132.00,$125.131
03/23/2020,$121.39,8979306,$135.95,$137.17,$119.60
03/20/2020,$123.81,6373807,$125.88,$130.00,$121.62
03/19/2020,$124.19,5753879,$127.68,$129.48,$122.00
03/18/2020,$128.14,4908264,$124.20,$130.445,$121.07
03/17/2020,$131.78,4852250,$129.63,$135.73,$126.12
03/16/2020,$127.64,4893720,$129.94,$136.25,$123.53
03/13/2020,$141.39,5745603,$136.47,$142.08,$127.225
03/12/2020,$128.89,5855064,$129.85,$135.6864,$127.88
03/11/2020,$139.37,4783206,$141.51,$142.08,$137.37
03/10/2020,$144.31,4064896,$146.48,$147.25,$139.04
03/09/2020,$141.59,4252772,$140.50,$143.555,$138.14
03/06/2020,$148.43,3156378,$145.23,$148.96,$143.37
03/05/2020,$149.47,4494187,$152.98,$153.115,$147.41
03/04/2020,$155.98,3463276,$150.58,$156.14,$149.30
03/03/2020,$147.54,3105432,$151.84,$155.93,$146.09
03/02/2020,$150.69,4682742,$145.31,$150.72,$143.02
02/28/2020,$144.58,7942815,$142.16,$146.80,$141.22
02/27/2020,$147.05,4238505,$149.85,$153.13,$147.04
02/26/2020,$152.19,3203085,$151.41,$155.51,$150.50
02/25/2020,$151.65,3188035,$157.73,$158.00,$150.75
02/24/2020,$156.82,2467155,$155.30,$159.11,$155.30
02/21/2020,$161.88,1945795,$159.31,$162.08,$158.9301
02/20/2020,$160.26,2428907,$163.48,$163.80,$158.73
02/19/2020,$163.91,2642379,$164.44,$164.80,$162.69
02/18/2020,$164.00,1916689,$166.29,$166.40,$163.33
02/14/2020,$165.95,1633778,$163.43,$165.96,$163.02
02/13/2020,$163.42,2734027,$163.25,$163.786,$161.95
02/12/2020,$163.83,1653431,$163.56,$164.87,$163.18
02/11/2020,$163.68,1651039,$163.58,$164.30,$163.02
02/10/2020,$162.99,1669863,$162.36,$163.67,$161.38
02/07/2020,$161.99,1661586,$163.39,$163.85,$161.70
02/06/2020,$163.98,1844268,$163.68,$165.12,$162.5594
02/05/2020,$162.89,1945999,$163.78,$164.21,$162.065
02/04/2020,$162.76,2616379,$163.25,$163.80,$162.45
02/03/2020,$161.00,2997635,$162.00,$163.12,$160.515
01/31/2020,$160.87,3747546,$167.24,$167.30,$160.34
01/30/2020,$169.05,3834512,$165.00,$169.19,$163.5658
01/29/2020,$165.22,1898327,$164.57,$166.18,$163.36
01/28/2020,$163.76,2105494,$161.50,$164.125,$161.01
01/27/2020,$161.20,2347619,$160.65,$161.87,$159.61
01/24/2020,$162.25,1970737,$163.31,$163.51,$161.62
01/23/2020,$162.48,2153326,$163.62,$164.03,$162.205
01/22/2020,$163.77,1882412,$163.86,$164.54,$163.08
01/21/2020,$163.71,2293122,$162.91,$164.17,$162.60
01/17/2020,$163.06,2608845,$162.25,$163.165,$161.47
01/16/2020,$161.51,2427104,$161.65,$161.96,$160.45
01/15/2020,$160.80,2660189,$161.55,$162.37,$160.27
01/14/2020,$161.39,3041105,$159.86,$161.99,$159.36
01/13/2020,$159.57,2273312,$158.45,$159.75,$158.17
01/10/2020,$158.12,1995485,$158.24,$158.58,$157.37
01/09/2020,$157.67,2104949,$156.98,$158.84,$156.39
01/08/2020,$156.29,2788122,$157.30,$157.74,$156.27
01/07/2020,$156.13,1987169,$155.02,$156.67,$154.10
01/06/2020,$154.61,2749356,$153.45,$154.76,$153.26
01/03/2020,$154.15,2329043,$153.43,$155.31,$152.43
01/02/2020,$155.11,2376842,$153.96,$155.24,$153.13
12/31/2019,$153.48,2194258,$152.72,$153.58,$152.25
12/30/2019,$152.84,2022631,$152.94,$152.98,$152.15
12/27/2019,$152.88,2592807,$153.20,$153.38,$152.40
12/26/2019,$152.82,1717171,$152.87,$153.33,$152.52
12/24/2019,$153.34,1548843,$152.84,$153.48,$152.46
12/23/2019,$153.24,16125820,$153.71,$153.85,$152.445
12/20/2019,$152.85,19635670,$151.06,$153.05,$150.74
12/19/2019,$150.44,35377500,$150.93,$154.00,$149.17
12/18/2019,$150.01,32595940,$151.00,$151.44,$149.57
12/17/2019,$150.77,26206060,$151.73,$152.28,$150.07
12/16/2019,$151.44,92051880,$148.12,$153.54,$148.03
12/13/2019,$148.52,64102580,$151.18,$152.06,$148.28
12/12/2019,$151.30,73815320,$149.35,$153.02,$149.07
12/11/2019,$149.67,53190490,$149.40,$150.47,$148.19
12/10/2019,$148.84,40697160,$147.88,$148.94,$146.24
12/09/2019,$147.53,34798350,$148.47,$149.31,$147.27
12/06/2019,$148.22,22420130,$147.71,$148.94,$146.79
12/05/2019,$147.19,15095730,$146.94,$147.30,$145.51
12/04/2019,$147.31,15413490,$146.90,$149.61,$145.97
12/03/2019,$146.69,9958819,$144.53,$146.99,$144.11
12/02/2019,$145.69,8350426,$146.49,$146.68,$144.07
11/29/2019,$145.98,1997850,$146.66,$147.00,$145.21
11/27/2019,$146.59,8756126,$146.31,$147.20,$145.77
