Date,Close/Last,Volume,Open,High,Low
09/08/2021,$87.57,1882576,$87.95,$88.08,$87.55
09/07/2021,$89.44,1115748,$90.31,$90.49,$89.44
09/03/2021,$91.40,1743798,$91.59,$91.70,$90.89
09/02/2021,$92.15,2020603,$92.23,$92.38,$91.65
09/01/2021,$92.65,2304815,$92.65,$92.97,$92.39
08/31/2021,$92.39,2892867,$93.00,$93.65,$92.155
08/30/2021,$91.65,1554362,$91.43,$91.86,$91.40
08/27/2021,$92.02,1847491,$91.81,$92.34,$91.60
08/26/2021,$91.56,2009000,$91.53,$91.77,$91.38
08/25/2021,$91.83,2815605,$91.57,$91.955,$91.18
08/24/2021,$92.15,2845875,$93.12,$93.12,$92.13
08/23/2021,$93.75,996532,$93.86,$94.2501,$93.54
08/20/2021,$93.33,2207552,$92.68,$93.49,$92.47
08/19/2021,$93.20,4288034,$92.935,$93.47,$92.735
08/18/2021,$93.44,1961460,$94.73,$94.78,$93.43
08/17/2021,$95.14,1163327,$94.38,$95.17,$94.38
08/16/2021,$94.46,1212563,$93.74,$94.67,$93.74
08/13/2021,$93.83,1871350,$93.44,$93.88,$93.30
08/12/2021,$92.87,1172884,$92.75,$93.08,$92.58
08/11/2021,$92.49,1749183,$92.74,$92.86,$92.45
08/10/2021,$92.27,2283730,$92.13,$92.435,$91.63
08/09/2021,$91.81,1229237,$91.82,$92.10,$91.63
08/06/2021,$91.32,1312298,$91.47,$91.61,$91.14
08/05/2021,$92.25,940267,$92.03,$92.252,$91.815
08/04/2021,$91.59,2235517,$92.03,$92.53,$91.57
08/03/2021,$92.71,2471876,$92.55,$92.71,$92.09
08/02/2021,$92.27,1868146,$92.42,$92.56,$92.08
07/30/2021,$92.39,1386324,$92.67,$92.92,$92.30
07/29/2021,$92.19,1550463,$92.57,$92.77,$91.91
07/28/2021,$91.89,1515230,$91.40,$92.17,$91.29
07/27/2021,$91.32,1405393,$90.92,$91.54,$90.56
07/26/2021,$90.96,1141409,$91.06,$91.29,$90.74
07/23/2021,$91.57,1639831,$91.86,$92.06,$91.285
07/22/2021,$91.08,2152719,$91.40,$91.48,$90.9846
07/21/2021,$90.48,2195982,$89.35,$90.63,$89.14
07/20/2021,$90.24,1941286,$90.13,$90.68,$90.02
07/19/2021,$90.62,1929774,$90.34,$90.67,$90.12
07/16/2021,$91.70,2431997,$92.02,$92.07,$91.53
07/15/2021,$91.25,1595485,$91.62,$91.68,$91.03
07/14/2021,$92.46,1277312,$92.09,$92.71,$91.91
07/13/2021,$92.67,1420145,$92.43,$92.83,$92.40
07/12/2021,$92.98,1243406,$93.20,$93.46,$92.90
07/09/2021,$92.74,1128937,$92.10,$92.92,$92.09
07/08/2021,$92.35,2047792,$92.05,$92.43,$91.70
07/07/2021,$91.94,2206224,$91.65,$92.00,$91.40
07/06/2021,$91.58,1243612,$91.83,$92.02,$91.29
07/02/2021,$91.98,1987745,$91.13,$92.04,$91.00
07/01/2021,$91.65,1787938,$91.29,$91.75,$91.18
06/30/2021,$91.24,1417541,$91.18,$91.56,$90.98
06/29/2021,$91.83,1309878,$91.89,$92.18,$91.69
06/28/2021,$92.30,1438535,$92.26,$92.59,$92.18
06/25/2021,$92.49,896454,$92.61,$92.69,$92.23
06/24/2021,$92.46,1085004,$92.45,$93.17,$92.43
06/23/2021,$92.39,1805216,$93.71,$93.71,$92.39
06/22/2021,$93.13,1273624,$93.30,$93.53,$93.04
06/21/2021,$93.91,1080782,$93.36,$94.04,$93.08
06/18/2021,$93.01,1328513,$93.415,$93.57,$92.8002
06/17/2021,$94.15,2276039,$93.69,$94.155,$93.40
06/16/2021,$93.79,1568711,$94.34,$94.77,$93.72
06/15/2021,$93.91,1706933,$94.32,$94.36,$93.67
06/14/2021,$93.59,1161608,$93.20,$93.66,$93.01
06/11/2021,$92.69,1379723,$93.26,$93.26,$92.53
06/10/2021,$93.50,2076880,$92.55,$93.71,$92.50
06/09/2021,$92.23,2068888,$91.405,$92.28,$91.20
06/08/2021,$89.69,3315908,$90.42,$90.43,$89.39
06/07/2021,$89.67,2632786,$89.90,$90.03,$89.54
06/04/2021,$89.80,1627631,$89.80,$90.17,$89.60
06/03/2021,$89.31,1916447,$88.94,$89.335,$88.72
06/02/2021,$88.89,1762268,$88.87,$89.20,$88.71
06/01/2021,$88.12,1822570,$89.00,$89.015,$88.12
05/28/2021,$88.38,1703940,$87.92,$88.685,$87.92
05/27/2021,$88.48,3492074,$88.80,$89.03,$88.31
05/26/2021,$89.16,2833399,$88.92,$89.22,$88.52
05/25/2021,$88.48,2173822,$88.78,$88.79,$88.30
05/24/2021,$88.02,809779,$88.33,$88.47,$87.925
05/21/2021,$88.11,1254970,$88.11,$88.32,$87.90
05/20/2021,$87.94,1452507,$87.26,$88.315,$87.26
05/19/2021,$87.66,1599673,$87.63,$87.98,$87.31
05/18/2021,$88.70,1596490,$88.64,$89.00,$88.43
05/17/2021,$88.55,1551758,$88.71,$89.13,$88.54
05/14/2021,$88.96,1771681,$89.12,$89.27,$88.78
05/13/2021,$88.40,1623104,$87.66,$88.60,$87.43
05/12/2021,$87.57,2077174,$87.96,$88.47,$87.42
05/11/2021,$87.41,1736991,$87.26,$87.63,$87.072
05/10/2021,$87.98,1681675,$88.00,$88.325,$87.83
05/07/2021,$87.96,2048575,$87.83,$88.17,$87.69
05/06/2021,$87.35,2017762,$86.86,$87.37,$86.57
05/05/2021,$86.50,1024339,$86.17,$86.6703,$85.82
05/04/2021,$85.63,1978804,$85.68,$85.92,$85.27
05/03/2021,$86.39,2577152,$86.22,$86.50,$85.84
04/30/2021,$85.24,2248868,$85.62,$86.105,$85.17
04/29/2021,$86.03,2158035,$86.33,$86.43,$85.80
04/28/2021,$86.82,1719880,$86.32,$86.925,$86.26
04/27/2021,$86.64,2863281,$87.06,$87.20,$86.39
04/26/2021,$87.81,1732491,$88.12,$88.22,$87.74
04/23/2021,$88.27,1497562,$87.85,$88.37,$87.6741
04/22/2021,$88.23,1537303,$88.11,$88.60,$87.93
04/21/2021,$88.66,2202407,$88.32,$88.96,$88.25
04/20/2021,$87.83,2327832,$87.78,$88.09,$87.66
04/19/2021,$88.38,1930460,$88.49,$88.574,$88.10
04/16/2021,$88.02,1891480,$87.44,$88.07,$87.20
04/15/2021,$87.20,2303918,$86.86,$87.825,$86.82
04/14/2021,$86.75,1701466,$86.46,$86.89,$86.46
04/13/2021,$86.61,1848821,$86.19,$86.92,$86.175
04/12/2021,$87.34,1222853,$87.22,$87.646,$87.13
04/09/2021,$87.55,1792462,$87.16,$87.68,$87.16
04/08/2021,$86.99,2374030,$86.73,$87.37,$86.68
04/07/2021,$86.30,2140519,$86.38,$86.67,$86.12
04/06/2021,$86.36,3264079,$86.91,$87.49,$85.98
04/05/2021,$87.27,1092387,$86.36,$87.43,$86.26
04/01/2021,$86.08,1567126,$85.66,$86.56,$85.52
03/31/2021,$85.48,2350031,$85.67,$86.11,$85.44
03/30/2021,$87.02,1703032,$86.83,$87.28,$86.3126
03/29/2021,$87.35,1568341,$87.32,$87.82,$87.23
03/26/2021,$87.41,1573094,$86.81,$87.50,$86.68
03/25/2021,$87.21,2213537,$86.97,$87.3775,$86.41
03/24/2021,$86.02,1385000,$85.99,$86.43,$85.70
03/23/2021,$86.26,1597856,$86.21,$87.0302,$86.07
03/22/2021,$86.51,1447277,$85.52,$86.665,$85.46
03/19/2021,$85.94,1341529,$85.62,$86.12,$85.36
03/18/2021,$85.18,1173534,$85.16,$85.87,$85.11
03/17/2021,$85.64,1392206,$85.15,$85.85,$84.69
03/16/2021,$86.01,1433517,$85.41,$86.11,$85.40
03/15/2021,$85.29,2311374,$84.34,$85.33,$83.765
03/12/2021,$84.13,1374728,$83.89,$84.18,$83.67
03/11/2021,$84.74,1535021,$84.68,$85.265,$84.35
03/10/2021,$84.19,1708281,$84.51,$84.6015,$83.95
03/09/2021,$83.54,2084063,$83.85,$84.49,$83.54
03/08/2021,$83.73,1925554,$83.99,$84.7376,$83.62
03/05/2021,$84.01,2019527,$83.36,$84.24,$82.29
03/04/2021,$83.50,2045608,$84.61,$84.81,$82.64
03/03/2021,$87.56,1959151,$88.00,$88.205,$86.91
03/02/2021,$88.17,2135884,$88.08,$88.84,$88.07
03/01/2021,$87.45,1647574,$86.55,$87.49,$86.51
02/26/2021,$85.91,2230222,$87.14,$87.21,$85.63
02/25/2021,$86.71,2113218,$87.54,$87.67,$86.55
02/24/2021,$87.43,2571395,$87.16,$87.73,$86.67
02/23/2021,$86.50,2119236,$86.89,$87.13,$86.44
02/22/2021,$87.91,1565974,$88.21,$88.47,$87.88
02/19/2021,$88.41,1810100,$89.02,$89.07,$88.36
02/18/2021,$89.39,1789370,$89.58,$89.70,$89.06
02/17/2021,$90.09,2254113,$90.46,$90.73,$89.5007
02/16/2021,$91.46,1523327,$92.35,$92.36,$91.31
02/12/2021,$92.03,1605015,$91.40,$92.33,$91.33
02/11/2021,$92.19,1826403,$92.22,$92.25,$91.59
02/10/2021,$91.47,1807868,$92.00,$92.32,$91.26
02/09/2021,$91.58,2548737,$91.00,$91.8589,$90.88
02/08/2021,$91.00,1957589,$91.42,$91.49,$90.44
02/05/2021,$90.53,1567430,$90.58,$90.80,$90.2161
02/04/2021,$90.63,1986710,$90.335,$90.71,$89.81
02/03/2021,$89.34,2479858,$89.35,$89.7985,$89.01
02/02/2021,$89.62,1872587,$90.47,$90.48,$89.60
02/01/2021,$89.76,2164953,$90.72,$90.74,$89.49
01/29/2021,$90.47,3008223,$91.25,$91.64,$89.47
01/28/2021,$92.84,1957937,$93.82,$94.52,$92.79
01/27/2021,$92.90,5090611,$94.76,$94.875,$92.86
01/26/2021,$95.94,4486044,$94.34,$95.94,$93.91
01/25/2021,$98.47,3089037,$97.19,$98.52,$96.7401
01/22/2021,$96.90,2545270,$96.94,$97.52,$96.55
01/21/2021,$96.88,1072298,$96.88,$96.96,$96.39
01/20/2021,$96.92,1780214,$96.80,$97.10,$96.53
01/19/2021,$96.69,2280832,$96.38,$96.88,$95.85
01/15/2021,$95.63,2409858,$95.61,$96.54,$95.42
01/14/2021,$94.62,1966769,$94.06,$95.22,$93.84
01/13/2021,$93.31,2659765,$93.52,$94.08,$93.31
01/12/2021,$93.85,2098696,$93.78,$93.97,$93.00
01/11/2021,$94.39,1669303,$93.67,$94.57,$93.50
01/08/2021,$94.04,1595619,$93.96,$94.21,$93.48
01/07/2021,$93.40,1572748,$93.29,$93.69,$92.74
01/06/2021,$93.51,1251688,$93.26,$94.51,$93.24
01/05/2021,$94.61,1581272,$94.59,$94.8853,$93.71
01/04/2021,$94.37,1467767,$95.01,$95.11,$93.73
12/31/2020,$94.43,913373,$94.18,$94.53,$93.36
12/30/2020,$94.36,1889894,$94.13,$95.04,$93.97
12/29/2020,$93.35,2411531,$92.86,$93.6816,$92.75
12/28/2020,$91.20,2449805,$90.79,$91.32,$90.14
12/24/2020,$88.55,557287,$88.53,$88.72,$88.31
12/23/2020,$88.38,966660,$88.72,$88.85,$88.14
12/22/2020,$88.18,1428023,$88.42,$88.45,$87.94
12/21/2020,$88.46,3298718,$88.27,$88.72,$87.41
12/18/2020,$90.91,3210970,$91.86,$91.91,$90.50
12/17/2020,$91.98,1674997,$92.44,$92.70,$91.95
12/16/2020,$90.97,2159605,$91.00,$91.255,$90.58
12/15/2020,$89.97,2137618,$90.06,$90.24,$89.56
12/14/2020,$90.55,2339101,$91.36,$92.20,$90.50
12/11/2020,$92.62,1908378,$91.92,$92.67,$91.57
12/10/2020,$91.68,856579,$91.61,$92.18,$91.32
12/09/2020,$91.61,1049342,$91.86,$91.89,$91.15
12/08/2020,$91.21,1548036,$90.01,$91.54,$89.9998
12/07/2020,$91.50,841162,$91.49,$91.72,$91.28
12/04/2020,$91.62,882626,$91.06,$91.62,$90.98
12/03/2020,$90.24,1499218,$90.82,$91.11,$90.11
12/02/2020,$91.58,1317566,$91.43,$92.10,$91.27
12/01/2020,$90.72,4722364,$89.30,$90.77,$89.30
11/30/2020,$90.83,4070663,$89.88,$90.93,$89.74
11/27/2020,$89.76,1503246,$89.16,$89.92,$88.79
11/25/2020,$89.18,2030329,$89.02,$89.57,$88.89
11/24/2020,$88.30,2750203,$87.76,$88.43,$87.73
11/23/2020,$87.31,2805859,$87.15,$87.41,$86.94
11/20/2020,$87.52,2651986,$87.02,$87.55,$86.96
11/19/2020,$87.20,2659430,$86.36,$87.235,$86.08
11/18/2020,$85.72,3149357,$86.65,$86.72,$85.72
11/17/2020,$86.52,1553092,$86.95,$87.05,$86.3702
11/16/2020,$86.41,1033236,$86.29,$86.62,$86.12
11/13/2020,$86.10,1046556,$85.72,$86.22,$85.59
11/12/2020,$85.62,1177993,$86.43,$86.43,$85.40
11/11/2020,$86.00,1334323,$85.94,$86.20,$85.399
11/10/2020,$84.25,1577983,$84.77,$84.91,$84.17
11/09/2020,$83.93,2226998,$85.18,$85.775,$83.91
11/06/2020,$84.72,2262262,$84.68,$85.03,$84.38
11/05/2020,$84.23,1748133,$84.47,$84.55,$83.77
11/04/2020,$83.76,3426252,$83.44,$85.04,$83.43
11/03/2020,$81.05,1759036,$81.43,$81.7573,$81.02
11/02/2020,$79.77,2102853,$79.21,$79.96,$78.61
10/30/2020,$78.08,1467779,$77.71,$78.08,$77.04
10/29/2020,$78.07,1639153,$77.66,$78.46,$77.06
10/28/2020,$78.36,1971507,$79.39,$79.72,$78.31
10/27/2020,$80.95,4040371,$81.99,$82.324,$80.80
10/26/2020,$84.18,1876682,$84.10,$84.40,$83.50
10/23/2020,$84.43,810594,$84.63,$84.88,$84.12
10/22/2020,$84.41,1303932,$84.21,$84.67,$84.04
10/21/2020,$84.14,1520014,$84.93,$85.21,$84.13
10/20/2020,$85.69,1796666,$85.49,$86.07,$85.33
10/19/2020,$85.79,1294533,$86.75,$86.88,$85.4483
10/16/2020,$86.19,1181908,$85.99,$87.00,$85.91
10/15/2020,$85.39,1156531,$85.40,$85.86,$84.95
10/14/2020,$87.43,1428429,$87.84,$87.92,$87.03
10/13/2020,$87.43,2478096,$88.48,$88.54,$87.33
10/12/2020,$88.23,1122083,$88.84,$88.91,$88.09
10/09/2020,$88.39,1441797,$88.38,$88.70,$88.18
10/08/2020,$87.54,1211024,$86.86,$87.59,$86.75
10/07/2020,$85.94,1572869,$86.03,$86.27,$85.37
10/06/2020,$86.45,1436201,$87.86,$87.92,$86.3301
10/05/2020,$88.27,2488434,$88.20,$88.49,$87.97
10/02/2020,$87.52,1708811,$86.88,$87.81,$86.76
10/01/2020,$87.30,1965143,$88.30,$88.32,$87.04
09/30/2020,$86.96,2676763,$87.29,$87.47,$86.48
09/29/2020,$87.04,3839166,$88.10,$88.10,$86.68
09/28/2020,$87.05,1011240,$87.36,$87.74,$86.99
09/25/2020,$87.11,1034521,$85.99,$87.24,$85.99
09/24/2020,$86.30,1580188,$86.66,$86.93,$85.85
09/23/2020,$87.45,1548652,$88.58,$88.69,$87.35
09/22/2020,$88.92,1674116,$89.30,$89.50,$88.33
09/21/2020,$89.50,1770414,$89.61,$89.71,$88.35
09/18/2020,$90.94,2275866,$91.86,$91.86,$90.30
09/17/2020,$90.97,2154152,$90.24,$90.99,$89.89
09/16/2020,$89.85,5933203,$92.27,$92.27,$89.68
09/15/2020,$91.00,1049780,$91.73,$91.97,$90.87
09/14/2020,$90.03,1172732,$89.58,$90.5213,$89.55
09/11/2020,$89.88,1860505,$90.42,$90.68,$89.34
09/10/2020,$88.52,1655473,$89.72,$89.87,$88.37
09/09/2020,$88.22,1360549,$88.40,$89.12,$88.22
09/08/2020,$87.33,1635880,$86.90,$87.90,$86.47
09/04/2020,$86.68,1529601,$87.30,$87.48,$85.44
09/03/2020,$87.10,1840811,$89.23,$89.23,$86.56
09/02/2020,$88.86,1639132,$87.80,$88.95,$87.74
09/01/2020,$86.87,2986075,$87.89,$87.89,$86.21
08/31/2020,$86.06,2320936,$86.38,$86.95,$86.04
08/28/2020,$86.60,1436382,$86.62,$86.68,$85.84
08/27/2020,$87.00,1372124,$88.15,$88.228,$86.67
08/26/2020,$87.03,1358691,$86.43,$87.06,$86.31
08/25/2020,$86.45,1431164,$86.91,$86.9339,$86.13
08/24/2020,$86.38,919883,$86.75,$86.99,$86.03
08/21/2020,$86.40,896697,$86.23,$86.47,$85.86
08/20/2020,$87.14,1992008,$85.96,$87.32,$85.75
08/19/2020,$85.47,1676019,$86.51,$86.60,$85.30
08/18/2020,$85.63,1602297,$86.15,$86.32,$85.17
08/17/2020,$86.09,1573745,$85.44,$87.11,$85.35
08/14/2020,$84.65,1935230,$85.07,$85.11,$84.44
08/13/2020,$85.37,2656676,$85.60,$85.84,$85.11
08/12/2020,$84.93,1882429,$84.50,$85.24,$84.41
08/11/2020,$82.43,1645553,$83.48,$83.61,$82.33
08/10/2020,$82.39,1251798,$82.36,$82.63,$82.11
08/07/2020,$82.91,1289279,$82.66,$83.027,$82.45
08/06/2020,$83.41,1415655,$83.47,$83.75,$82.94
08/05/2020,$83.42,1067261,$84.21,$84.37,$83.32
08/04/2020,$84.15,2115513,$83.65,$84.42,$83.36
08/03/2020,$83.65,2409103,$83.88,$84.62,$83.56
07/31/2020,$82.14,2341202,$84.05,$84.07,$81.56
07/30/2020,$84.23,1968877,$83.08,$84.349,$83.04
07/29/2020,$84.41,1407360,$84.00,$84.74,$83.70
07/28/2020,$84.01,1332519,$84.37,$84.82,$84.01
07/27/2020,$84.71,1445966,$84.34,$84.86,$84.31
07/24/2020,$84.22,1968521,$84.77,$84.77,$83.805
07/23/2020,$84.89,2617131,$86.36,$86.45,$84.73
07/22/2020,$86.50,2705213,$86.80,$86.90,$85.93
07/21/2020,$86.02,2580090,$87.23,$87.31,$85.86
07/20/2020,$88.01,1963523,$88.66,$89.03,$87.54
07/17/2020,$88.17,1243132,$87.51,$88.36,$87.49
07/16/2020,$87.39,886653,$87.12,$87.45,$86.84
07/15/2020,$87.87,1351090,$87.85,$88.52,$87.38
07/14/2020,$87.47,1546594,$86.15,$87.57,$85.93
07/13/2020,$86.08,1410954,$86.69,$87.38,$85.96
07/10/2020,$87.01,1194728,$87.17,$87.305,$86.57
07/09/2020,$87.34,1018810,$88.20,$88.44,$86.91
07/08/2020,$88.12,856466,$87.70,$88.12,$87.48
07/07/2020,$87.80,1002460,$88.03,$88.4999,$87.72
07/06/2020,$88.46,1043332,$88.40,$88.865,$88.255
07/02/2020,$87.57,1101452,$87.46,$88.07,$87.39
07/01/2020,$87.85,1200781,$87.47,$88.1883,$87.04
06/30/2020,$87.34,1500523,$86.49,$87.65,$86.09
06/29/2020,$87.33,1196017,$88.02,$88.02,$87.01
06/26/2020,$87.10,1876920,$88.57,$88.78,$86.85
06/25/2020,$89.60,1335917,$88.79,$89.64,$88.305
06/24/2020,$88.80,1271568,$89.96,$90.54,$88.4404
06/23/2020,$90.46,1145220,$90.86,$91.43,$90.46
06/22/2020,$90.62,2214869,$90.67,$90.71,$89.80
06/19/2020,$91.10,2384756,$90.87,$91.44,$90.60
06/18/2020,$89.66,2227316,$89.89,$90.415,$89.34
06/17/2020,$89.49,4152279,$89.19,$89.68,$88.97
06/16/2020,$86.76,2498694,$87.28,$87.45,$86.49
06/15/2020,$85.16,1814043,$85.40,$85.7623,$84.77
06/12/2020,$84.35,1852784,$85.14,$85.335,$83.40
06/11/2020,$84.40,1758380,$87.56,$87.70,$84.29
06/10/2020,$88.00,1631112,$88.56,$88.71,$87.87
06/09/2020,$88.43,2106997,$88.02,$89.34,$87.77
06/08/2020,$85.67,1956364,$85.74,$86.21,$85.1781
06/05/2020,$85.89,1533296,$85.67,$86.45,$85.50
06/04/2020,$85.12,1801250,$85.50,$86.34,$84.94
06/03/2020,$85.70,1676857,$85.55,$85.99,$85.42
06/02/2020,$86.46,1665906,$85.84,$86.46,$85.59
06/01/2020,$86.68,1089866,$87.12,$87.39,$86.09
05/29/2020,$87.43,2565942,$87.33,$87.59,$85.815
05/28/2020,$86.28,2806444,$85.07,$87.28,$85.02
05/27/2020,$84.45,1838219,$84.24,$84.51,$83.25
05/26/2020,$85.05,1847886,$85.13,$85.54,$84.84
05/22/2020,$84.91,1356741,$83.85,$84.93,$83.51
05/21/2020,$84.99,1696045,$86.20,$86.22,$84.57
05/20/2020,$85.95,2912698,$85.74,$86.13,$85.3646
05/19/2020,$85.23,1818166,$84.99,$85.65,$84.75
05/18/2020,$84.85,1498249,$84.78,$85.4199,$84.62
05/15/2020,$84.02,1494655,$84.24,$84.55,$83.17
05/14/2020,$84.03,2248033,$82.86,$84.24,$82.70
05/13/2020,$85.20,1805587,$85.48,$86.15,$84.82
05/12/2020,$85.15,1438605,$86.44,$86.60,$85.06
05/11/2020,$86.59,1640417,$84.86,$86.91,$84.78
05/08/2020,$84.93,1555321,$85.14,$85.30,$84.69
05/07/2020,$84.67,1292917,$85.29,$85.465,$83.94
05/06/2020,$85.35,958586,$85.38,$86.1204,$85.0101
05/05/2020,$84.75,1613669,$84.62,$85.33,$84.53
05/04/2020,$84.00,1598774,$84.08,$84.20,$83.365
05/01/2020,$83.41,1401957,$84.00,$84.30,$82.97
04/30/2020,$84.73,2183197,$85.93,$85.94,$84.59
04/29/2020,$85.71,2953930,$87.34,$87.59,$85.66
04/28/2020,$88.04,3462787,$90.48,$90.58,$87.55
04/27/2020,$89.59,2022133,$89.98,$90.50,$89.48
04/24/2020,$89.05,1775415,$88.21,$89.37,$87.75
04/23/2020,$88.10,2546078,$88.27,$90.40,$87.77
04/22/2020,$88.30,2214998,$89.29,$89.33,$88.22
04/21/2020,$88.27,3280369,$88.76,$89.10,$87.98
04/20/2020,$89.78,3097741,$89.73,$91.36,$89.53
04/17/2020,$89.29,2219123,$88.81,$89.43,$88.13
04/16/2020,$87.54,1642439,$87.54,$87.75,$86.64
04/15/2020,$85.61,1744348,$84.72,$86.30,$84.225
04/14/2020,$86.22,4104000,$86.33,$86.775,$85.74
04/13/2020,$84.20,1453422,$85.00,$85.33,$83.91
04/09/2020,$84.85,2245338,$85.00,$85.59,$84.51
04/08/2020,$85.62,1524703,$84.71,$86.24,$84.03
04/07/2020,$83.99,2090369,$86.51,$86.575,$83.78
04/06/2020,$85.73,2018535,$85.10,$86.17,$84.795
04/03/2020,$83.64,1598657,$83.70,$84.27,$82.77
04/02/2020,$83.60,1882972,$81.98,$83.62,$81.49
04/01/2020,$80.93,1979492,$81.01,$82.43,$80.42
03/31/2020,$82.45,2764601,$81.29,$83.21,$80.60
03/30/2020,$81.90,2864771,$80.56,$82.1849,$80.43
03/27/2020,$79.28,2654041,$77.54,$81.04,$77.16
03/26/2020,$79.74,2677707,$76.89,$79.93,$76.86
03/25/2020,$76.89,3623682,$75.54,$78.06,$74.27
03/24/2020,$73.56,2877720,$73.90,$74.30,$72.0302
03/23/2020,$70.67,3714354,$73.73,$74.49,$70.23
03/20/2020,$72.42,3553019,$75.95,$76.76,$72.17
03/19/2020,$75.56,4823184,$75.14,$77.76,$74.38
03/18/2020,$74.96,4221662,$73.70,$75.745,$71.57
03/17/2020,$76.95,3689668,$73.81,$77.51,$73.00
03/16/2020,$73.14,5888358,$70.07,$76.16,$69.1801
03/13/2020,$79.61,4352387,$79.21,$79.69,$73.81
03/12/2020,$74.07,5738037,$76.19,$77.97,$72.16
03/11/2020,$82.14,2626520,$83.28,$83.64,$81.555
03/10/2020,$84.95,5580274,$84.96,$85.56,$82.27
03/09/2020,$81.46,5811045,$82.95,$83.77,$80.53
03/06/2020,$85.72,5624794,$84.33,$85.83,$83.97
03/05/2020,$85.81,2389127,$85.43,$86.35,$85.05
03/04/2020,$87.65,2416683,$86.70,$87.87,$85.78
03/03/2020,$83.62,2426084,$85.74,$86.65,$83.21
03/02/2020,$86.87,3202459,$85.60,$87.16,$84.53
02/28/2020,$83.96,4826936,$83.93,$84.81,$83.05
02/27/2020,$86.02,4531289,$86.75,$88.38,$85.97
02/26/2020,$87.11,5514321,$88.59,$89.37,$86.86
02/25/2020,$87.95,7631068,$90.57,$90.63,$87.46
02/24/2020,$90.08,4167901,$92.72,$93.67,$89.97
02/21/2020,$96.76,1452598,$96.19,$96.96,$95.97
02/20/2020,$96.29,1283411,$97.05,$97.09,$95.8809
02/19/2020,$97.22,1331596,$97.36,$97.66,$97.19
02/18/2020,$97.20,1130751,$96.97,$97.47,$96.94
02/14/2020,$97.63,1058244,$97.71,$97.82,$97.27
02/13/2020,$97.77,1676268,$97.89,$98.27,$97.73
02/12/2020,$99.01,3000215,$98.34,$99.8429,$97.74
02/11/2020,$98.23,1862263,$97.82,$98.29,$97.7849
02/10/2020,$97.42,1455356,$96.17,$97.45,$96.11
02/07/2020,$95.83,1586682,$96.64,$96.84,$95.74
02/06/2020,$96.96,2116846,$96.25,$97.00,$96.0272
02/05/2020,$96.37,2897131,$96.63,$96.64,$96.03
02/04/2020,$95.10,1312804,$94.46,$95.335,$94.41
02/03/2020,$94.25,1615158,$94.34,$94.84,$94.15
01/31/2020,$94.51,2067193,$95.15,$95.33,$94.21
01/30/2020,$95.92,1849810,$95.61,$95.92,$95.04
01/29/2020,$95.74,3156678,$96.23,$96.775,$95.64
01/28/2020,$95.54,2442521,$94.49,$95.72,$94.39
01/27/2020,$93.70,1410069,$93.05,$94.04,$92.96
01/24/2020,$93.87,5575435,$95.00,$95.21,$93.65
01/23/2020,$94.92,2122830,$95.09,$95.17,$94.45
01/22/2020,$95.21,2762991,$95.32,$95.49,$94.71
01/21/2020,$95.19,2616697,$95.64,$95.965,$95.18
01/17/2020,$95.93,1854681,$95.72,$96.06,$95.40
01/16/2020,$95.10,1441139,$95.07,$95.12,$94.73
01/15/2020,$94.60,1546641,$94.83,$95.105,$94.56
01/14/2020,$94.38,1084013,$94.09,$94.48,$93.98
01/13/2020,$93.71,1582773,$93.92,$93.98,$93.47
01/10/2020,$93.86,1706927,$94.46,$94.48,$93.79
01/09/2020,$94.77,768327,$94.86,$95.14,$94.62
01/08/2020,$94.48,982082,$94.49,$94.88,$94.35
01/07/2020,$94.48,1153731,$95.09,$95.09,$94.425
01/06/2020,$95.43,1487645,$94.67,$95.43,$94.6401
01/03/2020,$94.79,1062277,$94.11,$95.28,$94.10
01/02/2020,$94.95,1212954,$94.69,$95.47,$94.50
12/31/2019,$94.69,1021170,$94.61,$94.70,$94.19
12/30/2019,$94.55,884022,$95.51,$95.53,$94.46
12/27/2019,$95.37,1083774,$95.49,$95.66,$95.18
12/26/2019,$94.81,730418,$95.00,$95.06,$94.64
12/24/2019,$94.82,433555,$94.71,$94.91,$94.53
12/23/2019,$94.87,1624710,$95.01,$95.07,$94.70
12/20/2019,$94.29,1672718,$94.25,$94.55,$94.07
12/19/2019,$94.27,1654204,$94.27,$94.36,$93.97
12/18/2019,$93.25,1418671,$94.05,$94.18,$93.07
12/17/2019,$93.61,1305313,$93.80,$93.84,$93.4222
12/16/2019,$93.07,2271269,$92.95,$93.35,$92.87
12/13/2019,$92.99,1365218,$92.73,$93.25,$92.65
12/12/2019,$93.06,1377246,$92.74,$93.16,$92.46
12/11/2019,$93.04,3012454,$92.42,$93.15,$92.42
12/10/2019,$92.80,1702531,$92.51,$92.86,$92.28
12/09/2019,$92.53,2400215,$92.09,$92.78,$92.07
12/06/2019,$92.07,951440,$92.31,$92.46,$92.01
12/05/2019,$91.64,1242372,$91.97,$91.97,$91.47
12/04/2019,$91.56,1346205,$91.28,$91.68,$90.99
12/03/2019,$91.02,1780432,$90.43,$91.05,$90.33
12/02/2019,$91.43,1749775,$91.69,$91.69,$91.00
11/29/2019,$92.30,1324672,$92.02,$92.39,$92.00
11/27/2019,$92.19,1371893,$92.08,$92.44,$92.04
11/26/2019,$92.12,2127509,$91.60,$92.20,$91.55
11/25/2019,$91.30,3090497,$90.29,$91.43,$90.21
