Date,Close/Last,Volume,Open,High,Low
09/09/2021,$240.00,4976593,$253.29,$254.02,$239.67
09/08/2021,$254.84,1542529,$254.60,$255.71,$253.68
09/07/2021,$254.80,2403689,$259.00,$260.82,$254.41
09/03/2021,$259.53,1124527,$260.83,$260.99,$256.7836
09/02/2021,$259.57,1469713,$257.41,$259.73,$256.47
09/01/2021,$257.40,2956822,$258.54,$258.77,$254.49
08/31/2021,$258.29,2733435,$262.84,$263.635,$257.86
08/30/2021,$262.31,1300723,$261.03,$264.07,$259.61
08/27/2021,$259.75,1839899,$262.52,$263.1257,$258.58
08/26/2021,$261.32,1732985,$264.00,$265.59,$260.58
08/25/2021,$263.87,2388585,$262.78,$264.52,$261.29
08/24/2021,$262.77,3736297,$266.20,$267.44,$261.78
08/23/2021,$267.82,2438890,$272.30,$272.91,$267.70
08/20/2021,$270.91,1536829,$269.38,$272.8665,$269.06
08/19/2021,$270.40,1901013,$266.15,$271.8475,$265.43
08/18/2021,$268.52,2527494,$272.01,$274.76,$268.03
08/17/2021,$272.71,2096073,$271.16,$275.87,$267.18
08/16/2021,$269.94,2623287,$264.88,$270.26,$264.265
08/13/2021,$264.21,1482410,$263.15,$265.69,$263.02
08/12/2021,$263.47,2100876,$263.20,$264.535,$261.49
08/11/2021,$264.10,2813289,$269.59,$270.94,$262.66
08/10/2021,$269.45,2060223,$266.75,$271.08,$266.18
08/09/2021,$267.16,3238463,$264.58,$273.04,$264.50
08/06/2021,$263.44,2155214,$263.51,$264.27,$260.74
08/05/2021,$264.19,2262446,$263.28,$265.51,$261.33
08/04/2021,$262.47,3892600,$256.00,$270.65,$255.42
08/03/2021,$255.99,5406183,$244.75,$259.37,$243.50
08/02/2021,$246.60,1958943,$245.73,$247.885,$244.25
07/30/2021,$243.50,1905119,$244.90,$245.95,$242.63
07/29/2021,$245.33,1924383,$247.50,$248.24,$242.2401
07/28/2021,$246.51,1688130,$243.37,$248.40,$242.64
07/27/2021,$243.58,2116551,$243.71,$244.06,$242.66
07/26/2021,$243.21,2678920,$242.57,$245.28,$242.57
07/23/2021,$244.15,2448303,$239.28,$244.55,$238.56
07/22/2021,$238.49,1703495,$237.28,$239.70,$236.37
07/21/2021,$237.29,1651502,$236.38,$237.37,$233.59
07/20/2021,$235.02,2297813,$235.00,$237.75,$233.935
07/19/2021,$234.14,2305943,$231.88,$234.30,$230.57
07/16/2021,$232.46,2229059,$232.50,$233.04,$231.21
07/15/2021,$231.47,3611300,$235.01,$235.99,$230.69
07/14/2021,$236.35,2103449,$235.79,$237.23,$234.73
07/13/2021,$235.30,1974044,$235.98,$236.65,$234.03
07/12/2021,$236.01,2928611,$235.17,$238.00,$235.15
07/09/2021,$234.99,4030341,$237.17,$238.4717,$232.75
07/08/2021,$237.12,2431482,$233.83,$237.27,$232.10
07/07/2021,$235.82,3141508,$234.68,$236.59,$233.46
07/06/2021,$235.42,3125526,$233.63,$235.575,$233.2301
07/02/2021,$233.96,1994140,$231.97,$234.21,$231.33
07/01/2021,$231.13,1977362,$229.51,$231.50,$228.66
06/30/2021,$229.52,1786736,$230.09,$230.8459,$229.06
06/29/2021,$229.37,1621247,$228.25,$231.40,$227.85
06/28/2021,$228.22,2507615,$229.00,$229.88,$226.8784
06/25/2021,$230.22,6992228,$233.12,$233.4899,$229.39
06/24/2021,$232.97,12290460,$234.92,$239.37,$230.42
06/23/2021,$217.10,2419664,$222.19,$222.24,$217.00
06/22/2021,$221.44,1658943,$222.63,$223.61,$220.5128
06/21/2021,$222.67,3671287,$219.10,$223.77,$218.08
06/18/2021,$218.55,4016656,$220.43,$221.05,$218.32
06/17/2021,$222.21,1891008,$220.27,$223.095,$220.27
06/16/2021,$220.76,2548827,$223.53,$224.36,$220.20
06/15/2021,$223.52,2188900,$226.10,$226.66,$222.87
06/14/2021,$226.10,2720733,$224.23,$226.66,$223.02
06/11/2021,$224.09,5635964,$227.03,$229.59,$221.56
06/10/2021,$233.54,5598166,$226.97,$235.847,$226.25
06/09/2021,$226.00,4934884,$221.35,$226.73,$220.26
06/08/2021,$220.70,4618467,$221.71,$222.27,$217.37
06/07/2021,$222.52,17231370,$201.99,$233.33,$201.83
06/04/2021,$202.02,2817826,$202.79,$204.45,$201.2902
06/03/2021,$202.70,3066605,$198.99,$203.64,$198.61
06/02/2021,$199.13,2030286,$199.01,$200.92,$198.25
06/01/2021,$198.42,3070326,$200.32,$200.89,$196.68
05/28/2021,$199.74,2386024,$199.12,$202.28,$198.53
05/27/2021,$199.20,9340280,$200.65,$201.38,$195.50
05/26/2021,$200.99,2891438,$199.23,$202.44,$198.25
05/25/2021,$199.22,2919227,$201.43,$201.85,$199.14
05/24/2021,$201.02,2074926,$201.00,$203.615,$200.04
05/21/2021,$199.88,2579208,$200.00,$201.92,$199.47
05/20/2021,$199.53,3494708,$197.16,$201.08,$196.17
05/19/2021,$196.51,3070497,$193.61,$197.39,$193.11
05/18/2021,$194.63,2369384,$195.00,$196.35,$193.58
05/17/2021,$195.53,2464669,$196.48,$199.61,$195.09
05/14/2021,$196.21,1823874,$195.71,$197.27,$194.92
05/13/2021,$194.94,2175323,$192.25,$196.11,$191.75
05/12/2021,$193.20,2397601,$194.75,$195.65,$192.73
05/11/2021,$194.75,1850449,$193.39,$195.75,$193.01
05/10/2021,$194.76,2242047,$196.17,$196.61,$193.50
05/07/2021,$195.42,2526753,$194.82,$196.2668,$193.90
05/06/2021,$193.89,3101937,$191.55,$194.10,$189.3227
05/05/2021,$192.81,2773684,$188.65,$193.57,$188.17
05/04/2021,$188.20,3703540,$187.53,$190.08,$186.78
05/03/2021,$185.92,3196957,$182.99,$186.35,$182.92
04/30/2021,$182.77,3103881,$181.84,$183.95,$181.19
04/29/2021,$182.20,2432461,$181.06,$182.63,$180.00
04/28/2021,$180.55,4682764,$181.45,$182.00,$178.5779
04/27/2021,$182.21,6838740,$184.00,$185.87,$180.79
04/26/2021,$187.22,2797528,$188.57,$188.65,$186.06
04/23/2021,$188.72,2483203,$187.03,$189.13,$187.03
04/22/2021,$187.05,2982838,$190.00,$191.27,$186.75
04/21/2021,$190.95,2219772,$191.56,$193.01,$189.80
04/20/2021,$190.61,2461129,$190.41,$193.50,$190.17
04/19/2021,$189.64,2966439,$189.24,$190.88,$188.07
04/16/2021,$189.25,3732096,$187.38,$190.30,$186.88
04/15/2021,$185.92,2586643,$183.79,$187.72,$183.41
04/14/2021,$183.00,2002075,$182.59,$184.469,$182.05
04/13/2021,$182.53,3089142,$181.18,$183.64,$181.18
04/12/2021,$181.82,2876088,$183.43,$183.94,$180.88
04/09/2021,$184.49,2611218,$182.53,$185.14,$182.41
04/08/2021,$182.61,2393198,$182.95,$183.97,$182.47
04/07/2021,$182.32,3406606,$182.90,$183.18,$181.22
04/06/2021,$182.80,2488379,$184.69,$185.63,$182.49
04/05/2021,$184.89,2864920,$185.59,$185.90,$183.10
04/01/2021,$185.24,2340366,$186.82,$188.07,$184.66
03/31/2021,$186.82,3621314,$185.57,$187.94,$185.26
03/30/2021,$185.50,2523602,$185.53,$186.86,$184.71
03/29/2021,$186.34,3002626,$184.66,$187.6696,$183.505
03/26/2021,$185.31,2868368,$184.05,$185.91,$182.63
03/25/2021,$183.09,2630505,$181.00,$183.64,$180.22
03/24/2021,$180.17,3931458,$183.70,$183.835,$179.82
03/23/2021,$183.68,3284889,$185.35,$186.655,$183.25
03/22/2021,$185.84,2666600,$184.05,$185.91,$183.20
03/19/2021,$184.29,6048561,$184.70,$185.80,$183.88
03/18/2021,$183.93,4239983,$186.02,$187.09,$183.80
03/17/2021,$186.73,5134224,$189.73,$189.83,$186.56
03/16/2021,$190.90,6194240,$191.537,$191.62,$187.23
03/15/2021,$189.16,12405560,$193.01,$193.18,$188.20
03/12/2021,$208.08,4541373,$204.89,$208.4599,$202.28
03/11/2021,$205.21,4037377,$206.51,$207.25,$204.27
03/10/2021,$205.45,3400164,$206.885,$208.04,$204.39
03/09/2021,$206.11,4227322,$208.34,$212.16,$206.06
03/08/2021,$207.03,3300343,$207.00,$210.8896,$206.32
03/05/2021,$206.92,3876160,$201.02,$207.67,$200.88
03/04/2021,$200.54,4308430,$203.79,$204.74,$198.61
03/03/2021,$202.00,3660317,$203.37,$204.31,$199.705
03/02/2021,$204.14,3445286,$208.89,$209.95,$204.10
03/01/2021,$206.47,2797548,$205.78,$208.24,$204.78
02/26/2021,$204.89,3887878,$206.70,$206.99,$202.06
02/25/2021,$203.82,2386804,$203.57,$205.55,$201.75
02/24/2021,$204.52,2848792,$201.67,$206.455,$201.63
02/23/2021,$202.48,3287678,$200.31,$204.31,$198.68
02/22/2021,$200.68,2263632,$199.18,$201.61,$197.96
02/19/2021,$200.92,3434858,$201.13,$202.8789,$200.3301
02/18/2021,$201.12,3919791,$205.30,$205.415,$200.95
02/17/2021,$206.46,3339286,$205.01,$206.69,$204.265
02/16/2021,$205.76,2741949,$205.98,$207.49,$203.61
02/12/2021,$207.29,2611297,$201.65,$208.22,$201.15
02/11/2021,$202.58,3544689,$202.87,$204.18,$201.62
02/10/2021,$204.39,3062709,$204.47,$205.55,$201.64
02/09/2021,$201.71,2661320,$203.75,$204.9499,$200.32
02/08/2021,$205.77,2909487,$202.38,$206.43,$201.91
02/05/2021,$201.77,2732210,$201.62,$202.9199,$200.85
02/04/2021,$201.62,2924329,$196.81,$201.88,$195.64
02/03/2021,$196.96,3679090,$197.81,$200.59,$196.89
02/02/2021,$197.56,5314567,$204.38,$205.90,$197.35
02/01/2021,$203.14,5383786,$209.46,$209.89,$203.10
01/29/2021,$207.97,8401721,$211.96,$218.00,$204.46
01/28/2021,$210.12,5460392,$208.00,$211.84,$207.57
01/27/2021,$207.57,7358032,$211.07,$212.02,$205.10
01/26/2021,$212.72,6601482,$212.55,$213.23,$210.60
01/25/2021,$212.35,5959055,$208.24,$212.53,$208.0879
01/22/2021,$206.14,6128788,$202.04,$206.54,$200.56
01/21/2021,$202.35,8702898,$203.70,$204.72,$198.01
01/20/2021,$201.26,5335808,$198.77,$201.7731,$198.68
01/19/2021,$198.48,7729052,$196.00,$199.5199,$194.07
01/15/2021,$190.77,6624572,$186.80,$191.78,$186.80
01/14/2021,$186.69,4413184,$185.27,$188.96,$184.58
01/13/2021,$185.50,7303875,$179.83,$187.62,$179.34
01/12/2021,$178.80,7179275,$182.79,$184.24,$177.438
01/11/2021,$185.94,11402290,$185.00,$189.3012,$182.02
01/08/2021,$166.41,3438248,$166.22,$166.86,$164.64
01/07/2021,$165.83,3025518,$164.18,$167.12,$161.78
01/06/2021,$164.32,3619696,$162.98,$167.28,$162.97
01/05/2021,$166.32,2322787,$165.19,$166.66,$163.20
01/04/2021,$165.50,3164894,$169.02,$169.4776,$163.105
12/31/2020,$168.84,1643767,$167.07,$169.135,$166.29
12/30/2020,$167.01,1413465,$167.44,$168.39,$166.68
12/29/2020,$166.58,1712024,$166.63,$167.75,$165.91
12/28/2020,$166.50,1482012,$167.21,$167.6028,$165.21
12/24/2020,$166.66,627229,$165.85,$167.94,$165.85
12/23/2020,$165.48,1697282,$167.45,$167.9997,$165.47
12/22/2020,$166.72,2448907,$167.71,$168.39,$165.87
12/21/2020,$168.78,3656017,$168.88,$169.00,$165.80
12/18/2020,$171.40,7356515,$172.52,$172.89,$169.00
12/17/2020,$172.63,3473825,$171.73,$173.895,$171.10
12/16/2020,$172.05,6009932,$169.69,$173.19,$166.75
12/15/2020,$167.43,6976079,$159.43,$168.23,$158.05
12/14/2020,$157.91,4390109,$160.69,$162.2871,$157.83
12/11/2020,$160.04,3435693,$159.72,$161.18,$159.06
12/10/2020,$161.00,6430596,$159.87,$162.00,$158.18
12/09/2020,$158.00,8364372,$154.59,$158.94,$153.68
12/08/2020,$149.30,2754502,$146.98,$150.14,$146.91
12/07/2020,$147.42,2637180,$147.30,$148.33,$146.48
12/04/2020,$148.45,3058757,$144.07,$148.72,$144.00
12/03/2020,$144.11,4059610,$145.70,$146.50,$143.13
12/02/2020,$145.16,3757360,$145.36,$147.09,$144.38
12/01/2020,$145.56,3954412,$146.69,$148.06,$145.26
11/30/2020,$145.65,5842198,$146.34,$148.17,$144.90
11/27/2020,$147.44,1753995,$145.65,$147.92,$145.36
11/25/2020,$144.75,3223766,$144.90,$145.34,$142.61
11/24/2020,$144.90,4127874,$143.39,$145.64,$143.11
11/23/2020,$143.38,3794513,$145.54,$145.62,$141.16
11/20/2020,$145.49,5064305,$142.84,$147.09,$142.84
11/19/2020,$143.41,4626099,$140.25,$143.89,$138.92
11/18/2020,$140.17,2795172,$141.90,$142.42,$140.13
11/17/2020,$141.20,3619448,$139.57,$141.96,$138.61
11/16/2020,$140.59,4957963,$143.06,$144.30,$140.00
11/13/2020,$142.38,2144882,$142.43,$143.21,$141.3201
11/12/2020,$141.03,3464669,$142.93,$143.46,$139.86
11/11/2020,$144.76,3046843,$147.76,$147.76,$143.37
11/10/2020,$146.56,5376964,$147.60,$149.20,$143.79
11/09/2020,$142.33,5493775,$142.54,$144.75,$140.60
11/06/2020,$142.74,6229782,$145.05,$147.39,$139.10
11/05/2020,$145.52,5730964,$147.68,$148.81,$144.70
11/04/2020,$148.59,12211680,$134.905,$151.98,$134.905
11/03/2020,$130.98,3628832,$133.64,$134.07,$130.70
11/02/2020,$131.63,3449595,$132.54,$133.95,$129.99
10/30/2020,$130.46,4336046,$131.76,$133.105,$129.21
10/29/2020,$132.55,4099914,$132.00,$133.13,$130.38
10/28/2020,$131.31,6188028,$130.455,$134.1008,$130.31
10/27/2020,$131.90,11374610,$133.02,$136.08,$131.87
10/26/2020,$141.70,2947097,$141.90,$142.2899,$140.05
10/23/2020,$142.38,2427462,$142.24,$144.70,$141.72
10/22/2020,$141.65,3057821,$141.53,$142.265,$140.80
10/21/2020,$141.31,1983653,$142.29,$143.33,$141.21
10/20/2020,$143.59,2188844,$143.36,$144.12,$142.11
10/19/2020,$142.80,3158872,$147.00,$147.4088,$142.21
10/16/2020,$146.12,2919724,$147.11,$148.38,$146.00
10/15/2020,$146.78,3785950,$146.51,$146.91,$145.38
10/14/2020,$148.46,2710585,$150.38,$150.60,$147.71
10/13/2020,$150.08,5963891,$153.00,$154.3269,$148.55
10/12/2020,$154.49,3242667,$156.83,$157.15,$154.42
10/09/2020,$156.88,4590567,$154.09,$157.15,$154.07
10/08/2020,$153.50,4686102,$152.40,$153.94,$150.50
10/07/2020,$148.96,4602829,$148.52,$149.89,$146.85
10/06/2020,$144.13,2409309,$146.93,$147.83,$143.93
10/05/2020,$146.63,2790616,$145.07,$147.47,$144.18
10/02/2020,$145.21,3879999,$143.67,$146.94,$143.27
10/01/2020,$144.29,3809247,$148.33,$148.705,$144.06
09/30/2020,$148.02,5083858,$146.40,$148.445,$145.06
09/29/2020,$146.26,3308955,$147.98,$148.44,$145.93
09/28/2020,$148.10,2427522,$151.00,$151.58,$147.90
09/25/2020,$150.26,2440587,$148.39,$150.40,$147.85
09/24/2020,$148.81,3424319,$149.26,$149.66,$147.37
09/23/2020,$149.81,3546101,$150.05,$151.59,$148.70
09/22/2020,$149.86,2926393,$150.91,$151.57,$149.15
09/21/2020,$151.18,3501584,$153.17,$153.66,$149.06
09/18/2020,$154.17,13210110,$152.04,$154.50,$152.04
09/17/2020,$152.47,3620831,$150.13,$152.68,$149.455
09/16/2020,$150.96,3619715,$151.72,$152.68,$150.79
09/15/2020,$150.08,2923507,$149.96,$151.87,$149.415
09/14/2020,$149.00,3072507,$149.09,$150.505,$147.47
09/11/2020,$148.09,3001470,$147.56,$149.185,$146.88
09/10/2020,$146.22,3961343,$149.88,$150.60,$145.715
09/09/2020,$151.97,2328525,$150.62,$154.12,$150.31
09/08/2020,$149.31,4351532,$150.95,$151.31,$148.50
09/04/2020,$150.91,4361833,$148.77,$152.58,$147.95
09/03/2020,$149.02,4226126,$152.19,$153.37,$147.46
09/02/2020,$149.55,2407127,$146.79,$150.00,$146.51
09/01/2020,$147.30,2359277,$148.61,$149.20,$146.645
08/31/2020,$148.39,4430706,$147.35,$148.795,$147.03
08/28/2020,$147.34,2102621,$148.84,$149.1518,$146.98
08/27/2020,$148.97,3146090,$150.58,$150.94,$148.94
08/26/2020,$149.26,3029691,$149.19,$149.46,$147.41
08/25/2020,$149.68,2216224,$150.36,$151.31,$149.31
08/24/2020,$149.52,2268439,$150.05,$150.40,$148.25
08/21/2020,$149.26,3111979,$151.34,$151.35,$147.95
08/20/2020,$151.34,1830243,$152.55,$152.85,$150.85
08/19/2020,$152.29,1939000,$153.81,$154.41,$152.01
08/18/2020,$153.11,1960131,$152.15,$153.15,$151.15
08/17/2020,$151.53,2704741,$150.92,$152.70,$150.36
08/14/2020,$150.09,1538044,$149.80,$151.69,$149.15
08/13/2020,$150.46,2077861,$150.82,$151.69,$149.79
08/12/2020,$152.55,2430758,$150.79,$153.17,$150.60
08/11/2020,$150.63,2103351,$153.14,$153.14,$150.20
08/10/2020,$153.00,1745207,$152.93,$153.49,$151.53
08/07/2020,$152.93,2017370,$152.96,$153.50,$151.58
08/06/2020,$152.88,2176543,$153.85,$155.50,$151.00
08/05/2020,$154.34,2476460,$157.31,$157.49,$153.30
08/04/2020,$154.85,3260042,$153.38,$156.00,$153.09
08/03/2020,$152.84,3618435,$152.80,$153.85,$151.22
07/31/2020,$150.29,5342109,$153.13,$153.335,$148.74
07/30/2020,$153.00,6638127,$158.45,$158.50,$150.45
07/29/2020,$161.75,3108858,$162.53,$163.025,$161.10
07/28/2020,$162.65,3483155,$161.67,$165.41,$161.345
07/27/2020,$160.50,2709788,$159.60,$161.74,$158.59
07/24/2020,$159.54,2247922,$161.47,$161.47,$158.45
07/23/2020,$161.52,2408773,$165.26,$165.46,$160.79
07/22/2020,$164.84,1686461,$165.54,$165.85,$162.33
07/21/2020,$165.30,1540685,$166.87,$167.23,$164.76
07/20/2020,$167.04,1806386,$166.49,$167.71,$165.73
07/17/2020,$165.96,3027743,$166.04,$167.26,$165.11
07/16/2020,$165.00,1486791,$164.95,$165.44,$162.60
07/15/2020,$165.45,2346191,$165.19,$166.48,$163.895
07/14/2020,$163.88,2642956,$162.88,$164.77,$161.53
07/13/2020,$162.08,3455741,$164.61,$167.00,$161.04
07/10/2020,$163.36,2245221,$166.14,$166.14,$162.74
07/09/2020,$166.45,2955246,$169.88,$170.75,$163.71
07/08/2020,$169.13,2782025,$166.84,$169.82,$166.84
07/07/2020,$166.75,3273315,$166.12,$168.38,$165.27
07/06/2020,$166.89,2760124,$164.46,$168.92,$164.01
07/02/2020,$163.87,1960202,$164.07,$164.77,$162.37
07/01/2020,$163.30,2065209,$164.32,$165.47,$162.52
06/30/2020,$164.18,3296344,$163.11,$165.17,$162.30
06/29/2020,$162.72,2640297,$163.85,$164.205,$161.03
06/26/2020,$162.83,5290721,$162.33,$163.7888,$160.18
06/25/2020,$162.86,3735845,$157.64,$163.39,$156.71
06/24/2020,$157.03,3095967,$158.55,$159.79,$156.33
06/23/2020,$159.34,2771597,$160.89,$162.87,$158.95
06/22/2020,$160.45,2647611,$159.18,$161.48,$158.92
06/19/2020,$159.94,6004898,$162.23,$162.48,$158.26
06/18/2020,$161.07,3631610,$159.20,$162.97,$158.20
06/17/2020,$159.97,4711157,$164.23,$164.36,$159.40
06/16/2020,$163.71,15029910,$156.32,$167.43,$155.00
06/15/2020,$141.52,3710714,$142.00,$142.90,$139.68
06/12/2020,$143.54,3973250,$145.54,$146.38,$141.47
06/11/2020,$144.08,4547384,$151.85,$152.24,$143.05
06/10/2020,$151.00,4940240,$149.96,$152.40,$149.84
06/09/2020,$149.13,4302321,$149.75,$151.75,$149.11
06/08/2020,$149.21,4076682,$146.75,$149.25,$146.52
06/05/2020,$149.21,4579125,$149.70,$151.76,$148.34
06/04/2020,$150.71,3328760,$152.21,$153.54,$149.711
06/03/2020,$152.53,3190321,$153.34,$154.39,$150.85
06/02/2020,$153.86,3269734,$152.08,$154.08,$151.04
06/01/2020,$152.45,5235562,$154.47,$154.99,$150.891
05/29/2020,$152.95,9466743,$151.66,$153.64,$149.94
05/28/2020,$150.65,3983510,$147.43,$152.10,$146.51
05/27/2020,$145.70,5376334,$148.17,$148.17,$143.62
05/26/2020,$147.96,5013422,$151.11,$151.76,$147.16
05/22/2020,$151.16,2354972,$152.22,$152.56,$150.1672
05/21/2020,$152.28,3049756,$153.15,$153.15,$149.7208
05/20/2020,$153.13,3780795,$155.27,$157.43,$151.61
05/19/2020,$156.70,2339430,$156.85,$159.13,$155.28
05/18/2020,$157.96,2703730,$161.34,$162.37,$157.11
05/15/2020,$159.23,2824638,$158.63,$159.51,$156.03
05/14/2020,$158.38,2393935,$155.94,$158.95,$153.81
05/13/2020,$157.93,2649972,$157.03,$159.35,$156.04
05/12/2020,$157.72,2329658,$159.87,$161.40,$157.59
05/11/2020,$158.55,3196292,$153.47,$159.47,$153.08
05/08/2020,$153.51,1967688,$154.20,$154.42,$152.55
05/07/2020,$152.97,2330591,$157.50,$157.69,$152.72
05/06/2020,$156.68,1964792,$158.46,$158.94,$156.35
05/05/2020,$157.89,2862645,$153.80,$159.22,$152.75
05/04/2020,$153.28,2228949,$154.65,$156.00,$151.26
05/01/2020,$153.63,2576671,$153.72,$154.605,$151.57
04/30/2020,$154.64,4175767,$155.20,$156.9785,$153.28
04/29/2020,$155.16,3241034,$157.76,$158.03,$154.67
04/28/2020,$157.30,3270605,$160.94,$161.9803,$156.59
04/27/2020,$161.29,3210509,$164.00,$164.50,$160.72
04/24/2020,$162.93,4414235,$162.00,$164.90,$160.61
04/23/2020,$159.93,5692905,$157.18,$162.56,$154.00
04/22/2020,$156.71,3279266,$154.61,$157.28,$153.57
04/21/2020,$152.67,4270235,$155.41,$155.80,$151.41
04/20/2020,$157.79,2562267,$156.63,$160.1974,$155.61
04/17/2020,$157.29,3709893,$155.42,$157.67,$153.03
04/16/2020,$154.73,3512945,$152.89,$155.59,$152.00
04/15/2020,$151.18,3614430,$148.94,$153.40,$148.51
04/14/2020,$151.11,3809624,$147.28,$151.5483,$144.05
04/13/2020,$144.42,2289127,$144.97,$146.59,$142.88
04/09/2020,$145.73,4415537,$144.51,$146.40,$143.55
04/08/2020,$146.22,4006811,$142.05,$147.25,$140.50
04/07/2020,$141.88,3900683,$143.13,$144.80,$140.05
04/06/2020,$141.61,4159869,$142.27,$143.50,$140.30
04/03/2020,$139.66,4013280,$140.92,$144.60,$138.46
04/02/2020,$142.18,4725051,$135.35,$142.80,$133.03
04/01/2020,$136.42,3297943,$134.00,$137.19,$132.98
03/31/2020,$138.72,7561617,$136.96,$142.02,$134.52
03/30/2020,$138.44,5057365,$133.87,$141.77,$133.51
03/27/2020,$134.11,4717376,$130.65,$137.61,$130.1966
03/26/2020,$134.35,6723870,$123.29,$135.7396,$121.94
03/25/2020,$121.94,6472192,$120.12,$126.14,$119.21
03/24/2020,$122.89,6827409,$123.24,$124.60,$117.41
03/23/2020,$119.05,7299342,$120.95,$126.88,$117.06
03/20/2020,$122.40,9113640,$132.16,$132.25,$120.2315
03/19/2020,$133.09,6555120,$142.49,$142.98,$131.12
03/18/2020,$143.09,6734850,$136.34,$144.00,$134.08
03/17/2020,$143.20,8909251,$133.21,$143.59,$131.10
03/16/2020,$129.38,6619710,$131.00,$138.68,$128.2514
03/13/2020,$139.37,6841696,$132.95,$139.37,$128.505
03/12/2020,$126.02,7836650,$130.79,$136.50,$125.93
03/11/2020,$140.02,7211964,$139.46,$141.84,$137.3942
03/10/2020,$141.19,5961351,$139.23,$141.93,$134.72
03/09/2020,$135.72,5351578,$134.02,$140.93,$133.31
03/06/2020,$141.46,8010654,$136.12,$142.36,$135.55
03/05/2020,$140.15,6882129,$138.38,$141.91,$137.53
03/04/2020,$140.38,5301949,$133.03,$140.86,$133.00
03/03/2020,$130.31,6936631,$133.28,$135.65,$128.69
03/02/2020,$132.84,7355667,$127.74,$133.00,$126.21
02/28/2020,$126.13,7898390,$126.38,$126.80,$121.51
02/27/2020,$129.19,4292823,$133.33,$134.6699,$129.05
02/26/2020,$133.53,4659289,$136.03,$137.02,$133.31
02/25/2020,$135.41,3401770,$138.94,$139.23,$134.62
02/24/2020,$138.15,4727778,$139.28,$141.59,$137.87
02/21/2020,$142.04,2900958,$141.34,$142.65,$140.33
02/20/2020,$142.00,3416988,$141.63,$142.805,$141.195
02/19/2020,$140.83,3082771,$141.62,$141.84,$140.36
02/18/2020,$141.01,2858223,$141.02,$141.96,$140.53
02/14/2020,$141.12,2274126,$142.25,$142.3162,$140.565
02/13/2020,$141.80,3455635,$142.86,$143.74,$141.79
02/12/2020,$143.51,3953354,$144.67,$144.90,$143.49
02/11/2020,$144.25,2976514,$145.73,$145.86,$143.18
02/10/2020,$145.51,4892179,$141.50,$145.55,$141.12
02/07/2020,$146.41,2670411,$147.22,$147.22,$145.38
02/06/2020,$147.30,3285190,$147.74,$147.87,$146.81
02/05/2020,$147.35,4061100,$144.78,$147.36,$144.53
02/04/2020,$143.44,3177572,$142.30,$144.07,$141.78
02/03/2020,$141.00,5137780,$140.53,$141.57,$139.68
01/31/2020,$139.64,3913487,$142.85,$142.85,$139.47
01/30/2020,$142.67,5243822,$138.18,$143.72,$138.10
01/29/2020,$139.92,2816298,$139.51,$141.14,$138.97
01/28/2020,$139.26,2649056,$138.69,$139.88,$138.23
01/27/2020,$138.31,2826627,$137.34,$139.10,$137.34
01/24/2020,$139.07,3183268,$141.85,$141.99,$138.70
01/23/2020,$141.21,3138694,$141.25,$141.74,$139.88
01/22/2020,$141.56,2742065,$141.25,$142.25,$140.6915
01/21/2020,$140.91,4849620,$139.50,$141.57,$138.43
01/17/2020,$139.58,5393587,$140.88,$141.74,$139.36
01/16/2020,$141.43,3794808,$141.83,$141.97,$139.85
01/15/2020,$141.11,3676480,$140.58,$141.69,$140.01
01/14/2020,$140.65,4685251,$138.99,$140.90,$138.12
01/13/2020,$138.94,5117116,$138.20,$139.99,$137.89
01/10/2020,$138.00,4177719,$135.78,$138.27,$135.53
01/09/2020,$135.92,4524048,$134.55,$136.36,$134.01
01/08/2020,$133.71,5188559,$132.46,$134.21,$132.01
01/07/2020,$132.51,2448943,$131.70,$132.925,$131.70
01/06/2020,$132.26,2102920,$131.42,$132.56,$130.94
01/03/2020,$131.77,1963912,$130.30,$132.47,$130.23
01/02/2020,$132.21,1927432,$131.77,$132.26,$130.73
12/31/2019,$131.43,1549861,$131.18,$131.52,$130.50
12/30/2019,$131.30,1856229,$131.52,$131.93,$130.87
12/27/2019,$131.52,2161345,$131.57,$131.77,$130.84
12/26/2019,$131.14,1272183,$131.00,$131.70,$130.66
12/24/2019,$131.11,1215797,$131.07,$131.21,$130.13
12/23/2019,$131.15,2473592,$132.39,$132.58,$131.0287
12/20/2019,$132.43,9230757,$132.49,$137.00,$131.24
12/19/2019,$130.85,4423412,$129.08,$130.99,$128.34
12/18/2019,$129.48,8173458,$127.88,$129.98,$127.69
12/17/2019,$125.33,6723678,$124.00,$127.03,$123.31
12/16/2019,$122.85,3468563,$123.07,$124.26,$122.06
12/13/2019,$121.53,3343900,$121.98,$122.19,$120.72
12/12/2019,$121.70,2959433,$120.56,$121.9325,$120.56
12/11/2019,$120.78,3438106,$120.56,$121.20,$119.98
12/10/2019,$120.65,3592725,$120.56,$121.15,$120.11
12/09/2019,$120.24,2344005,$119.53,$120.84,$118.94
12/06/2019,$119.64,2462830,$119.97,$120.705,$119.58
12/05/2019,$119.77,3003189,$118.40,$119.92,$117.54
12/04/2019,$118.67,2597005,$118.28,$118.84,$117.57
12/03/2019,$117.61,3052711,$116.40,$117.92,$115.92
12/02/2019,$116.74,2200267,$117.52,$118.25,$116.10
11/29/2019,$117.35,1243926,$117.23,$118.04,$117.17
11/27/2019,$117.44,1798268,$117.73,$117.90,$116.62
